"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L11104","produce_fake_densepose_losses_uv","chart_with_confidences.DensePoseChartWithConfidenceLoss.produce_fake_densepose_losses_uv~Fn","L11090","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/chart_with_confidences.py","35","5","71","88","0","20","20","17","37","4","0","0","0","0","9","2","0","20","17","37","9","0","0","0","0","0","0","0","0","0","0"
"L11108","produce_densepose_losses_uv","chart_with_confidences.DensePoseChartWithConfidenceLoss.produce_densepose_losses_uv~Fn","L11090","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/chart_with_confidences.py","73","5","118","9","0","0","0","46","46","4","0","0","0","0","14","6","0","0","46","46","14","0","0","1","0","0","0","0","0","0","1"
"L11117","__init__","chart_with_confidences.IIDIsotropicGaussianUVLoss.__init__~Fn","L11094","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/chart_with_confidences.py","134","5","137","43","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L11120","forward","chart_with_confidences.IIDIsotropicGaussianUVLoss.forward~Fn","L11094","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/chart_with_confidences.py","139","5","156","25","0","6","0","12","18","1","0","0","0","0","4","6","0","6","12","18","4","0","0","1","0","0","0","0","0","0","1"
"L11129","__init__","chart_with_confidences.IndepAnisotropicGaussianUVLoss.__init__~Fn","L11097","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/chart_with_confidences.py","175","5","178","43","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L11132","forward","chart_with_confidences.IndepAnisotropicGaussianUVLoss.forward~Fn","L11097","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/chart_with_confidences.py","180","5","211","25","0","8","0","24","32","1","0","0","0","0","12","8","0","8","24","32","12","0","0","1","0","0","1","0","0","0","1"
"L11148","__init__","cse.DensePoseCseLoss.__init__~Fn","L11144","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/cse.py","30","5","48","58","0","6","6","13","19","3","0","0","0","1","12","2","0","6","13","19","12","0","0","0","0","0","0","0","0","0","0"
"L11154","create_embed_loss","cse.DensePoseCseLoss.create_embed_loss~Fn","L11144","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/cse.py","50","5","54","94","0","2","0","3","5","1","0","0","0","0","1","2","0","2","3","5","1","0","0","0","0","0","0","0","0","0","0"
"L11158","__call__","cse.DensePoseCseLoss.__call__~Fn","L11144","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/cse.py","56","5","95","28","0","0","0","40","40","5","0","0","0","1","16","4","0","0","40","40","16","0","0","0","0","0","0","0","0","0","0"
"L11163","produce_fake_losses","cse.DensePoseCseLoss.produce_fake_losses~Fn","L11144","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/cse.py","97","5","117","28","0","0","0","21","21","3","0","0","0","0","8","3","0","0","21","21","8","0","0","0","0","0","0","0","0","0","0"
"L11182","__init__","cycle_pix2shape.PixToShapeCycleLoss.__init__~Fn","L11179","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/cycle_pix2shape.py","55","5","73","95","0","0","0","19","19","1","0","0","0","1","10","2","0","0","19","19","10","0","0","0","0","0","0","0","0","0","0"
"L11188","forward","cycle_pix2shape.PixToShapeCycleLoss.forward~Fn","L11179","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/cycle_pix2shape.py","75","5","149","48","0","26","17","49","75","6","0","0","0","1","24","5","0","26","49","75","24","0","0","0","0","0","0","0","0","0","0"
"L11196","fake_value","cycle_pix2shape.PixToShapeCycleLoss.fake_value~Fn","L11179","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/cycle_pix2shape.py","151","5","154","46","0","0","0","4","4","1","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L11206","__init__","cycle_shape2shape.ShapeToShapeCycleLoss.__init__~Fn","L11203","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/cycle_shape2shape.py","25","5","37","9","0","0","0","13","13","1","0","0","0","0","8","2","0","0","13","13","8","0","0","0","0","0","0","0","0","0","0"
"L11211","_sample_random_pair","cycle_shape2shape.ShapeToShapeCycleLoss._sample_random_pair~Fn","L11203","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/cycle_shape2shape.py","39","5","51","25","0","6","6","7","13","2","0","0","0","0","6","1","0","6","7","13","6","0","0","0","0","0","0","0","0","0","0"
"L11214","forward","cycle_shape2shape.ShapeToShapeCycleLoss.forward~Fn","L11203","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/cycle_shape2shape.py","53","5","60","77","0","5","5","3","8","1","0","0","0","2","2","2","0","5","3","8","2","0","0","0","0","0","0","0","0","0","0"
"L11221","fake_value","cycle_shape2shape.ShapeToShapeCycleLoss.fake_value~Fn","L11203","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/cycle_shape2shape.py","62","5","66","46","0","0","0","5","5","2","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L11224","_get_embeddings_and_geodists_for_mesh","cycle_shape2shape.ShapeToShapeCycleLoss._get_embeddings_and_geodists_for_mesh~Fn","L11203","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/cycle_shape2shape.py","68","5","93","35","0","13","13","13","26","2","0","0","0","0","8","3","0","13","13","26","8","0","0","0","0","0","0","0","0","0","0"
"L11219","_forward_one_pair","cycle_shape2shape.ShapeToShapeCycleLoss._forward_one_pair~Fn","L11203","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/cycle_shape2shape.py","95","5","119","44","0","9","9","13","25","1","0","0","0","1","10","4","0","9","13","25","10","0","0","0","0","0","0","0","0","0","0"
"L11241","__init__","embed.EmbeddingLoss.__init__~Fn","L11238","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/embed.py","30","5","34","94","0","3","3","2","5","1","0","0","0","0","1","2","0","3","2","5","1","0","0","0","0","0","0","0","0","0","0"
"L11247","__call__","embed.EmbeddingLoss.__call__~Fn","L11238","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/embed.py","36","5","112","21","0","42","27","39","77","5","0","0","0","1","16","6","0","42","39","77","16","0","0","1","0","0","0","0","0","0","1"
"L11257","fake_values","embed.EmbeddingLoss.fake_values~Fn","L11238","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/embed.py","114","5","118","21","0","0","0","5","5","2","0","0","0","1","4","3","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L11255","fake_value","embed.EmbeddingLoss.fake_value~Fn","L11238","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/embed.py","120","5","121","94","0","0","0","2","2","1","0","0","0","0","1","4","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L11283","__init__","embed_utils.CseAnnotationsAccumulator.__init__~Fn","L11280","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/embed_utils.py","34","5","46","31","0","0","0","13","13","1","0","0","0","0","12","1","0","0","13","13","12","0","0","0","0","0","0","0","0","0","0"
"L11287","accumulate","embed_utils.CseAnnotationsAccumulator.accumulate~Fn","L11280","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/embed_utils.py","48","5","82","36","0","10","6","25","35","7","0","0","0","1","13","2","0","10","25","35","13","0","0","0","0","0","0","0","0","0","0"
"L11291","_do_accumulate","embed_utils.CseAnnotationsAccumulator._do_accumulate~Fn","L11280","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/embed_utils.py","84","5","110","40","0","12","12","15","27","2","0","0","0","0","12","4","0","12","15","27","12","0","0","0","0","0","0","0","0","0","0"
"L11298","pack","embed_utils.CseAnnotationsAccumulator.pack~Fn","L11280","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/embed_utils.py","112","5","139","9","0","9","3","19","28","3","0","0","0","0","3","1","0","9","19","28","3","0","0","0","0","0","0","0","0","0","0"
"L11320","__call__","mask.MaskLoss.__call__~Fn","L11317","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/mask.py","81","5","111","88","0","19","16","12","31","4","0","0","0","2","7","3","0","19","12","31","7","0","0","0","0","0","0","0","0","0","0"
"L11328","fake_value","mask.MaskLoss.fake_value~Fn","L11317","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/mask.py","113","5","127","64","0","13","13","2","15","1","0","0","0","0","1","2","0","13","2","15","1","0","0","0","0","0","0","0","0","0","0"
"L11339","__init__","mask_or_segm.MaskOrSegmentationLoss.__init__~Fn","L11336","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/mask_or_segm.py","23","5","33","46","0","6","6","5","11","2","0","0","0","0","4","2","0","6","5","11","4","0","0","0","0","0","0","0","0","0","0"
"L11345","__call__","mask_or_segm.MaskOrSegmentationLoss.__call__~Fn","L11336","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/mask_or_segm.py","35","5","58","97","0","15","15","9","24","2","0","0","0","0","3","4","0","15","9","24","3","0","0","0","0","0","0","0","0","0","0"
"L11351","fake_value","mask_or_segm.MaskOrSegmentationLoss.fake_value~Fn","L11336","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/mask_or_segm.py","60","5","74","64","0","13","13","2","15","1","0","0","0","0","1","2","0","13","2","15","1","0","0","0","0","0","0","0","0","0","0"
"L11365","__init__","segm.SegmentationLoss.__init__~Fn","L11362","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/segm.py","23","5","31","80","0","6","6","3","9","1","0","0","0","0","2","2","0","6","3","9","2","0","0","0","0","0","0","0","0","0","0"
"L11371","__call__","segm.SegmentationLoss.__call__~Fn","L11362","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/segm.py","33","5","69","70","0","15","15","22","37","3","0","0","0","1","8","4","0","15","22","37","8","0","0","0","0","0","0","0","0","0","0"
"L11377","fake_value","segm.SegmentationLoss.fake_value~Fn","L11362","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/segm.py","71","5","85","64","0","13","13","2","15","1","0","0","0","0","1","2","0","13","2","15","1","0","0","0","0","0","0","0","0","0","0"
"L11388","__init__","soft_embed.SoftEmbeddingLoss.__init__~Fn","L11385","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/soft_embed.py","33","5","38","93","0","3","3","3","6","1","0","0","0","0","2","2","0","3","3","6","2","0","0","0","0","0","0","0","0","0","0"
"L11394","__call__","soft_embed.SoftEmbeddingLoss.__call__~Fn","L11385","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/soft_embed.py","40","5","126","21","0","46","29","45","87","5","0","0","0","1","18","6","0","46","45","87","18","0","0","1","0","0","0","0","0","0","1"
"L11404","fake_values","soft_embed.SoftEmbeddingLoss.fake_values~Fn","L11385","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/soft_embed.py","128","5","132","21","0","0","0","5","5","2","0","0","0","1","4","3","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L11402","fake_value","soft_embed.SoftEmbeddingLoss.fake_value~Fn","L11385","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/soft_embed.py","134","5","135","94","0","0","0","2","2","1","0","0","0","0","1","4","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L11427","__init__","utils.BilinearInterpolationHelper.__init__~Fn","L11424","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/utils.py","88","5","103","35","0","0","0","16","16","3","0","0","0","0","3","11","0","0","16","16","3","0","0","1","0","0","1","0","0","0","1"
"L11441","from_matches","utils.BilinearInterpolationHelper.from_matches~Fn","L11424","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/utils.py","105","5","158","9","0","18","16","34","54","1","0","0","0","1","11","2","0","18","34","54","11","0","0","0","0","0","0","0","0","0","0"
"L11446","extract_at_points","utils.BilinearInterpolationHelper.extract_at_points~Fn","L11424","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/utils.py","160","5","194","28","0","8","8","26","35","6","0","0","0","0","8","7","0","8","26","35","8","0","0","1","0","0","1","0","0","0","1"
"L11467","accumulate","utils.AnnotationsAccumulator.accumulate~Fn","L11464","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/utils.py","247","5","255","12","0","6","6","3","9","1","0","0","0","0","1","2","0","6","3","9","1","0","0","0","0","0","0","0","0","0","0"
"L11473","pack","utils.AnnotationsAccumulator.pack~Fn","L11464","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/utils.py","257","5","262","12","0","3","3","3","6","1","0","0","0","0","1","1","0","3","3","6","1","0","0","0","0","0","0","0","0","0","0"
"L11493","__init__","utils.ChartBasedAnnotationsAccumulator.__init__~Fn","L11490","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/utils.py","312","5","325","31","0","0","0","14","14","1","0","0","0","0","13","1","0","0","14","14","13","0","0","0","0","0","0","0","0","0","0"
"L11497","accumulate","utils.ChartBasedAnnotationsAccumulator.accumulate~Fn","L11490","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/utils.py","327","5","361","36","0","10","6","25","35","7","0","0","0","1","13","2","0","10","25","35","13","0","0","0","0","0","0","0","0","0","0"
"L11501","_do_accumulate","utils.ChartBasedAnnotationsAccumulator._do_accumulate~Fn","L11490","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/utils.py","363","5","388","40","0","8","8","18","26","2","0","0","0","0","13","4","0","8","18","26","13","0","0","0","0","0","0","0","0","0","0"
"L11508","pack","utils.ChartBasedAnnotationsAccumulator.pack~Fn","L11490","L103","/content/detectron2/projects/DensePose/densepose/modeling/losses/utils.py","390","5","418","9","0","9","3","20","29","3","0","0","0","0","3","1","0","9","20","29","3","0","0","0","0","0","0","0","0","0","0"
"L11531","__init__","chart.DensePoseChartPredictor.__init__~Fn","L11528","L103","/content/detectron2/projects/DensePose/densepose/modeling/predictors/chart.py","36","5","66","38","0","11","7","20","31","1","0","0","0","0","11","3","0","11","20","31","11","0","0","0","0","0","0","0","0","0","0"
"L11538","interp2d","chart.DensePoseChartPredictor.interp2d~Fn","L11528","L103","/content/detectron2/projects/DensePose/densepose/modeling/predictors/chart.py","68","5","80","9","0","9","9","4","13","1","0","0","0","0","1","2","0","9","4","13","1","0","0","0","0","0","0","0","0","0","0"
"L11542","forward","chart.DensePoseChartPredictor.forward~Fn","L11528","L103","/content/detectron2/projects/DensePose/densepose/modeling/predictors/chart.py","82","5","96","9","0","8","8","7","15","1","0","0","0","1","1","2","0","8","7","15","1","0","0","0","0","0","0","0","0","0","0"
"L11553","__init__","chart_confidence.DensePoseChartConfidencePredictorMixin.__init__~Fn","L11550","L103","/content/detectron2/projects/DensePose/densepose/modeling/predictors/chart_confidence.py","34","5","47","38","0","10","7","6","14","1","0","0","0","1","5","3","0","10","6","14","5","0","0","0","0","0","0","0","0","0","0"
"L11560","_initialize_confidence_estimation_layers","chart_confidence.DensePoseChartConfidencePredictorMixin._initialize_confidence_estimation_layers~Fn","L11550","L103","/content/detectron2/projects/DensePose/densepose/modeling/predictors/chart_confidence.py","49","5","88","13","0","12","7","33","40","5","0","0","0","0","13","3","0","12","33","40","13","0","0","0","0","0","0","0","0","0","0"
