"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L546","time_full_like","bench_creation.Create.time_full_like~Fn","L530","L103","/content/numpy/benchmarks/benchmarks/bench_creation.py","39","5","40","45","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L550","time_ones","bench_creation.Create.time_ones~Fn","L530","L103","/content/numpy/benchmarks/benchmarks/bench_creation.py","42","5","43","38","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L554","time_ones_like","bench_creation.Create.time_ones_like~Fn","L530","L103","/content/numpy/benchmarks/benchmarks/bench_creation.py","45","5","46","31","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L558","time_zeros","bench_creation.Create.time_zeros~Fn","L530","L103","/content/numpy/benchmarks/benchmarks/bench_creation.py","48","5","49","39","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L562","time_zeros_like","bench_creation.Create.time_zeros_like~Fn","L530","L103","/content/numpy/benchmarks/benchmarks/bench_creation.py","51","5","52","32","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L566","time_empty","bench_creation.Create.time_empty~Fn","L530","L103","/content/numpy/benchmarks/benchmarks/bench_creation.py","54","5","55","39","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L570","time_empty_like","bench_creation.Create.time_empty_like~Fn","L530","L103","/content/numpy/benchmarks/benchmarks/bench_creation.py","57","5","58","32","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L580","setup","bench_creation.UfuncsFromDLP.setup~Fn","L574","L103","/content/numpy/benchmarks/benchmarks/bench_creation.py","69","5","71","43","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L586","time_from_dlpack","bench_creation.UfuncsFromDLP.time_from_dlpack~Fn","L574","L103","/content/numpy/benchmarks/benchmarks/bench_creation.py","73","5","74","33","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L596","setup","bench_function_base.Linspace.setup~Fn","L594","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","13","5","14","36","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L600","time_linspace_scalar","bench_function_base.Linspace.time_linspace_scalar~Fn","L594","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","16","5","17","29","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L602","time_linspace_array","bench_function_base.Linspace.time_linspace_array~Fn","L594","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","19","5","20","35","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L606","setup","bench_function_base.Histogram1D.setup~Fn","L604","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","23","5","24","44","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L610","time_full_coverage","bench_function_base.Histogram1D.time_full_coverage~Fn","L604","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","26","5","27","43","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L612","time_small_coverage","bench_function_base.Histogram1D.time_small_coverage~Fn","L604","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","29","5","30","43","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L614","time_fine_binning","bench_function_base.Histogram1D.time_fine_binning~Fn","L604","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","32","5","33","45","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L618","setup","bench_function_base.Histogram2D.setup~Fn","L616","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","37","5","38","60","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L622","time_full_coverage","bench_function_base.Histogram2D.time_full_coverage~Fn","L616","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","40","5","41","64","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L624","time_small_coverage","bench_function_base.Histogram2D.time_small_coverage~Fn","L616","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","43","5","44","64","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L626","time_fine_binning","bench_function_base.Histogram2D.time_fine_binning~Fn","L616","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","46","5","47","68","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L630","setup","bench_function_base.Bincount.setup~Fn","L628","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","51","5","53","42","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L634","time_bincount","bench_function_base.Bincount.time_bincount~Fn","L628","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","55","5","56","27","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L636","time_weights","bench_function_base.Bincount.time_weights~Fn","L628","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","58","5","59","43","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L642","setup","bench_function_base.Mean.setup~Fn","L638","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","66","5","67","55","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L647","time_mean","bench_function_base.Mean.time_mean~Fn","L638","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","69","5","70","27","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L650","time_mean_axis","bench_function_base.Mean.time_mean_axis~Fn","L638","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","72","5","73","35","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L655","setup","bench_function_base.Median.setup~Fn","L653","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","77","5","81","49","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L659","time_even","bench_function_base.Median.time_even~Fn","L653","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","83","5","84","25","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L661","time_odd","bench_function_base.Median.time_odd~Fn","L653","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","86","5","87","25","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L663","time_even_inplace","bench_function_base.Median.time_even_inplace~Fn","L653","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","89","5","90","47","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L665","time_odd_inplace","bench_function_base.Median.time_odd_inplace~Fn","L653","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","92","5","93","47","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L667","time_even_small","bench_function_base.Median.time_even_small~Fn","L653","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","95","5","96","53","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L669","time_odd_small","bench_function_base.Median.time_odd_small~Fn","L653","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","98","5","99","53","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L671","time_tall","bench_function_base.Median.time_tall~Fn","L653","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","101","5","102","37","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L673","time_wide","bench_function_base.Median.time_wide~Fn","L653","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","104","5","105","36","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L677","setup","bench_function_base.Percentile.setup~Fn","L675","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","109","5","111","48","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L681","time_quartile","bench_function_base.Percentile.time_quartile~Fn","L675","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","113","5","114","39","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L683","time_percentile","bench_function_base.Percentile.time_percentile~Fn","L675","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","116","5","117","51","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L685","time_percentile_small","bench_function_base.Percentile.time_percentile_small~Fn","L675","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","119","5","120","39","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L689","setup","bench_function_base.Select.setup~Fn","L687","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","124","5","128","59","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L693","time_select","bench_function_base.Select.time_select~Fn","L687","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","130","5","131","46","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L695","time_select_larger","bench_function_base.Select.time_select_larger~Fn","L687","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","133","5","134","59","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L705","random","bench_function_base.SortGenerator.random~Fn","L701","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","155","5","165","18","0","3","3","8","11","1","0","0","0","0","5","3","0","3","8","11","5","0","0","0","0","0","0","0","0","0","0"
"L710","ordered","bench_function_base.SortGenerator.ordered~Fn","L701","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","167","5","173","43","0","3","3","4","7","1","0","0","0","0","1","3","0","3","4","7","1","0","0","0","0","0","0","0","0","0","0"
"L715","reversed","bench_function_base.SortGenerator.reversed~Fn","L701","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","175","5","188","53","0","3","3","10","14","2","0","0","0","0","6","3","0","3","10","14","6","0","0","0","0","0","0","0","0","0","0"
"L720","uniform","bench_function_base.SortGenerator.uniform~Fn","L701","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","190","5","196","41","0","3","3","4","7","1","0","0","0","0","1","3","0","3","4","7","1","0","0","0","0","0","0","0","0","0","0"
"L725","sorted_block","bench_function_base.SortGenerator.sorted_block~Fn","L701","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","198","5","211","26","0","3","3","11","14","3","0","0","0","0","8","4","0","3","11","14","8","0","0","0","0","0","0","0","0","0","0"
"L737","setup","bench_function_base.Sort.setup~Fn","L731","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","240","5","243","100","0","0","0","4","4","1","0","0","0","0","3","4","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L747","time_sort","bench_function_base.Sort.time_sort~Fn","L731","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","245","5","249","36","0","3","0","2","5","1","0","0","0","0","1","4","0","3","2","5","1","0","0","0","0","0","0","0","0","0","0"
"L752","time_argsort","bench_function_base.Sort.time_argsort~Fn","L731","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","251","5","252","39","0","0","0","2","2","1","0","0","0","0","1","4","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L762","setup","bench_function_base.Partition.setup~Fn","L757","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","274","5","278","57","0","0","0","5","5","1","0","0","0","0","3","4","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L770","time_partition","bench_function_base.Partition.time_partition~Fn","L757","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","280","5","281","40","0","0","0","2","2","1","0","0","0","0","1","4","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L775","time_argpartition","bench_function_base.Partition.time_argpartition~Fn","L757","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","283","5","284","43","0","0","0","2","2","1","0","0","0","0","1","4","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L782","setup","bench_function_base.SortWorst.setup~Fn","L780","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","287","5","294","22","0","1","0","7","8","2","0","0","0","0","6","1","0","1","7","8","6","0","0","0","0","0","0","0","0","0","0"
"L786","time_sort_worst","bench_function_base.SortWorst.time_sort_worst~Fn","L780","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","296","5","297","27","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L790","setup","bench_function_base.Where.setup~Fn","L788","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","304","5","324","49","0","0","0","21","21","1","0","0","0","0","20","1","0","0","21","21","20","0","0","0","0","0","0","0","0","0","0"
"L794","time_1","bench_function_base.Where.time_1~Fn","L788","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","326","5","327","27","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L796","time_2","bench_function_base.Where.time_2~Fn","L788","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","329","5","330","43","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L798","time_2_object","bench_function_base.Where.time_2_object~Fn","L788","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","332","5","335","47","0","2","0","2","4","1","0","0","0","0","1","1","0","2","2","4","1","0","0","0","0","0","0","0","0","0","0"
"L800","time_2_broadcast","bench_function_base.Where.time_2_broadcast~Fn","L788","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","337","5","338","38","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L802","time_all_zeros","bench_function_base.Where.time_all_zeros~Fn","L788","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","340","5","341","32","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L804","time_random_01_percent","bench_function_base.Where.time_random_01_percent~Fn","L788","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","343","5","344","35","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L806","time_random_20_percent","bench_function_base.Where.time_random_20_percent~Fn","L788","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","346","5","347","35","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L808","time_random_30_percent","bench_function_base.Where.time_random_30_percent~Fn","L788","L103","/content/numpy/benchmarks/benchmarks/bench_function_base.py","349","5","350","35","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
