"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L36800","setUp","test_colorspace.TestSharpness.setUp~Fn","L36798","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_colorspace.py","150","5","158","62","0","5","5","4","9","1","0","0","0","0","2","1","0","5","4","9","2","0","0","0","0","0","0","0","0","0","0"
"L36805","test_sharpness","test_colorspace.TestSharpness.test_sharpness~Fn","L36798","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_colorspace.py","160","5","171","51","0","3","0","9","12","1","0","0","0","0","7","1","0","3","9","12","7","0","0","0","0","0","0","0","0","0","0"
"L36807","test_repr","test_colorspace.TestSharpness.test_repr~Fn","L36798","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_colorspace.py","173","5","179","46","0","0","0","7","7","1","0","0","0","0","2","1","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0"
"L36811","setUp","test_colorspace.TestSolarize.setUp~Fn","L36809","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_colorspace.py","184","5","192","62","0","5","5","4","9","1","0","0","0","0","2","1","0","5","4","9","2","0","0","0","0","0","0","0","0","0","0"
"L36816","test_solarize","test_colorspace.TestSolarize.test_solarize~Fn","L36809","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_colorspace.py","194","5","202","51","0","2","0","7","9","1","0","0","0","0","5","1","0","2","7","9","5","0","0","0","0","0","0","0","0","0","0"
"L36818","test_repr","test_colorspace.TestSolarize.test_repr~Fn","L36809","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_colorspace.py","204","5","210","48","0","0","0","7","7","1","0","0","0","0","2","1","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0"
"L36822","setUp","test_colorspace.TestSolarizeAdd.setUp~Fn","L36820","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_colorspace.py","215","5","223","62","0","5","5","4","9","1","0","0","0","0","2","1","0","5","4","9","2","0","0","0","0","0","0","0","0","0","0"
"L36827","test_solarize","test_colorspace.TestSolarizeAdd.test_solarize~Fn","L36820","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_colorspace.py","225","5","233","51","0","2","0","7","9","1","0","0","0","0","5","1","0","2","7","9","5","0","0","0","0","0","0","0","0","0","0"
"L36829","test_repr","test_colorspace.TestSolarizeAdd.test_repr~Fn","L36820","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_colorspace.py","235","5","241","48","0","0","0","7","7","1","0","0","0","0","2","1","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0"
"L36833","setUp","test_colorspace.TestPosterize.setUp~Fn","L36831","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_colorspace.py","246","5","254","62","0","5","5","4","9","1","0","0","0","0","2","1","0","5","4","9","2","0","0","0","0","0","0","0","0","0","0"
"L36838","test_posterize","test_colorspace.TestPosterize.test_posterize~Fn","L36831","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_colorspace.py","256","5","264","51","0","2","0","7","9","1","0","0","0","0","5","1","0","2","7","9","5","0","0","0","0","0","0","0","0","0","0"
"L36840","test_repr","test_colorspace.TestPosterize.test_repr~Fn","L36831","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_colorspace.py","266","5","272","46","0","0","0","7","7","1","0","0","0","0","2","1","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0"
"L36844","setUp","test_colorspace.TestEqualize.setUp~Fn","L36842","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_colorspace.py","277","5","285","62","0","5","5","4","9","1","0","0","0","0","2","1","0","5","4","9","2","0","0","0","0","0","0","0","0","0","0"
"L36849","test_equalize","test_colorspace.TestEqualize.test_equalize~Fn","L36842","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_colorspace.py","287","5","295","51","0","2","0","7","9","1","0","0","0","0","5","1","0","2","7","9","5","0","0","0","0","0","0","0","0","0","0"
"L36851","test_repr","test_colorspace.TestEqualize.test_repr~Fn","L36842","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_colorspace.py","297","5","303","46","0","0","0","7","7","1","0","0","0","0","2","1","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0"
"L36855","setUp","test_colorspace.TestAutoContrast.setUp~Fn","L36853","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_colorspace.py","308","5","316","62","0","5","5","4","9","1","0","0","0","0","2","1","0","5","4","9","2","0","0","0","0","0","0","0","0","0","0"
"L36860","test_autocontrast","test_colorspace.TestAutoContrast.test_autocontrast~Fn","L36853","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_colorspace.py","318","5","326","51","0","2","0","7","9","1","0","0","0","0","5","1","0","2","7","9","5","0","0","0","0","0","0","0","0","0","0"
"L36862","test_repr","test_colorspace.TestAutoContrast.test_repr~Fn","L36853","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_colorspace.py","328","5","334","46","0","0","0","7","7","1","0","0","0","0","2","1","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0"
"L36866","setUp","test_colorspace.TestInvert.setUp~Fn","L36864","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_colorspace.py","339","5","347","62","0","5","5","4","9","1","0","0","0","0","2","1","0","5","4","9","2","0","0","0","0","0","0","0","0","0","0"
"L36871","test_invert","test_colorspace.TestInvert.test_invert~Fn","L36864","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_colorspace.py","349","5","357","51","0","2","0","7","9","1","0","0","0","0","5","1","0","2","7","9","5","0","0","0","0","0","0","0","0","0","0"
"L36873","test_repr","test_colorspace.TestInvert.test_repr~Fn","L36864","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_colorspace.py","359","5","365","46","0","0","0","7","7","1","0","0","0","0","2","1","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0"
"L36880","setUp","test_formatting.TestPackDetInputs.setUp~Fn","L36878","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_formatting.py","18","5","59","33","0","5","5","37","42","1","0","0","0","0","6","1","0","5","37","42","6","0","0","0","0","0","0","0","0","0","0"
"L36885","test_transform","test_formatting.TestPackDetInputs.test_transform~Fn","L36878","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_formatting.py","61","5","78","43","0","0","0","18","18","1","0","0","0","0","13","1","0","0","18","18","13","0","0","0","0","0","0","0","0","0","0"
"L36887","test_transform_without_ignore","test_formatting.TestPackDetInputs.test_transform_without_ignore~Fn","L36878","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_formatting.py","80","5","97","43","0","0","0","18","18","1","0","0","0","0","13","1","0","0","18","18","13","0","0","0","0","0","0","0","0","0","0"
"L36889","test_repr","test_formatting.TestPackDetInputs.test_repr~Fn","L36878","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_formatting.py","99","5","102","74","0","0","0","4","4","1","0","0","0","0","2","1","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L36893","setUp","test_formatting.TestPackTrackInputs.setUp~Fn","L36891","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_formatting.py","107","5","161","74","0","0","0","53","55","1","0","0","0","0","17","1","0","0","53","55","17","0","0","0","0","0","0","0","0","0","0"
"L36897","test_transform_without_ignore","test_formatting.TestPackTrackInputs.test_transform_without_ignore~Fn","L36891","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_formatting.py","163","5","185","73","0","0","0","21","23","5","0","0","0","0","16","1","0","0","21","23","16","0","0","0","0","0","0","0","0","0","0"
"L36899","test_transform_with_ignore","test_formatting.TestPackTrackInputs.test_transform_with_ignore~Fn","L36891","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_formatting.py","187","5","207","73","0","0","0","19","21","3","0","0","0","0","16","1","0","0","19","21","16","0","0","0","0","0","0","0","0","0","0"
"L36903","setUpClass","test_formatting.TestPackReIDInputs.setUpClass~Fn","L36901","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_formatting.py","212","5","225","49","0","0","0","14","14","1","0","0","0","0","2","1","0","0","14","14","2","0","0","0","0","0","0","0","0","0","0"
"L36905","test_transform","test_formatting.TestPackReIDInputs.test_transform~Fn","L36901","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_formatting.py","227","5","241","53","0","0","0","15","15","1","0","0","0","0","14","1","0","0","15","15","14","0","0","0","0","0","0","0","0","0","0"
"L36909","test_repr","test_formatting.TestPackReIDInputs.test_repr~Fn","L36901","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_formatting.py","243","5","246","75","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0"
"L36916","setUp","test_frame_sampling.TestFrameSample.setUp~Fn","L36914","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_frame_sampling.py","10","5","50","57","0","5","5","35","41","2","0","0","0","0","16","1","0","5","35","41","16","0","0","0","0","0","0","0","0","0","0"
"L36921","test_base_frame_sample","test_frame_sampling.TestFrameSample.test_base_frame_sample~Fn","L36914","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_frame_sampling.py","52","5","73","51","0","0","0","21","22","3","0","0","0","0","15","1","0","0","21","22","15","0","0","0","0","0","0","0","0","0","0"
"L36923","test_uniform_ref_frame_sample","test_frame_sampling.TestFrameSample.test_uniform_ref_frame_sample~Fn","L36914","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_frame_sampling.py","75","5","105","65","0","1","0","28","31","5","0","0","0","0","20","1","0","1","28","31","20","0","0","0","0","0","0","0","0","0","0"
"L36925","test_repr","test_frame_sampling.TestFrameSample.test_repr~Fn","L36914","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_frame_sampling.py","107","5","119","65","0","0","0","12","13","1","0","0","0","0","4","1","0","0","12","13","4","0","0","0","0","0","0","0","0","0","0"
"L36932","setUp","test_geometric.TestGeomTransform.setUp~Fn","L36930","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_geometric.py","16","5","26","35","0","5","5","6","11","1","0","0","0","0","4","1","0","5","6","11","4","0","0","0","0","0","0","0","0","0","0"
"L36937","test_geomtransform","test_geometric.TestGeomTransform.test_geomtransform~Fn","L36930","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_geometric.py","28","5","78","77","0","7","0","38","51","1","0","0","0","0","15","1","0","7","38","51","15","0","0","0","0","0","0","0","0","0","0"
"L36939","test_repr","test_geometric.TestGeomTransform.test_repr~Fn","L36930","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_geometric.py","80","5","96","57","0","0","0","17","17","1","0","0","0","0","2","1","0","0","17","17","2","0","0","0","0","0","0","0","0","0","0"
"L36943","setUp","test_geometric.TestShearX.setUp~Fn","L36941","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_geometric.py","101","5","114","35","0","5","5","9","14","1","0","0","0","0","6","1","0","5","9","14","6","0","0","0","0","0","0","0","0","0","0"
"L36948","test_shearx","test_geometric.TestShearX.test_shearx~Fn","L36941","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_geometric.py","116","5","166","71","0","5","0","43","51","1","0","0","0","0","27","1","0","5","43","51","27","0","0","0","0","0","0","0","0","0","0"
"L36950","test_shearx_use_box_type","test_geometric.TestShearX.test_shearx_use_box_type~Fn","L36941","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_geometric.py","168","5","206","71","0","2","0","36","39","1","0","0","0","0","19","1","0","2","36","39","19","0","0","0","0","0","0","0","0","0","0"
"L36952","test_repr","test_geometric.TestShearX.test_repr~Fn","L36941","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_geometric.py","208","5","219","57","0","0","0","12","12","1","0","0","0","0","2","1","0","0","12","12","2","0","0","0","0","0","0","0","0","0","0"
"L36956","setUp","test_geometric.TestShearY.setUp~Fn","L36954","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_geometric.py","224","5","237","35","0","5","5","9","14","1","0","0","0","0","6","1","0","5","9","14","6","0","0","0","0","0","0","0","0","0","0"
"L36961","test_sheary","test_geometric.TestShearY.test_sheary~Fn","L36954","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_geometric.py","239","5","282","71","0","5","0","36","44","1","0","0","0","0","24","1","0","5","36","44","24","0","0","0","0","0","0","0","0","0","0"
"L36963","test_sheary_use_box_type","test_geometric.TestShearY.test_sheary_use_box_type~Fn","L36954","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_geometric.py","284","5","315","71","0","2","0","29","32","1","0","0","0","0","16","1","0","2","29","32","16","0","0","0","0","0","0","0","0","0","0"
"L36965","test_repr","test_geometric.TestShearY.test_repr~Fn","L36954","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_geometric.py","317","5","328","57","0","0","0","12","12","1","0","0","0","0","2","1","0","0","12","12","2","0","0","0","0","0","0","0","0","0","0"
"L36969","setUp","test_geometric.TestRotate.setUp~Fn","L36967","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_geometric.py","333","5","346","35","0","5","5","9","14","1","0","0","0","0","6","1","0","5","9","14","6","0","0","0","0","0","0","0","0","0","0"
"L36974","test_rotate","test_geometric.TestRotate.test_rotate~Fn","L36967","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_geometric.py","348","5","432","71","0","13","0","67","85","1","0","0","0","0","39","1","0","13","67","85","39","0","0","1","0","0","0","0","0","0","1"
"L36976","test_rotate_use_box_type","test_geometric.TestRotate.test_rotate_use_box_type~Fn","L36967","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_geometric.py","434","5","499","71","0","9","0","55","66","1","0","0","0","0","27","1","0","9","55","66","27","0","0","0","0","0","0","0","0","0","0"
"L36978","test_repr","test_geometric.TestRotate.test_repr~Fn","L36967","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_geometric.py","501","5","512","57","0","0","0","12","12","1","0","0","0","0","2","1","0","0","12","12","2","0","0","0","0","0","0","0","0","0","0"
"L36982","setUp","test_geometric.TestTranslateX.setUp~Fn","L36980","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_geometric.py","517","5","530","35","0","5","5","9","14","1","0","0","0","0","6","1","0","5","9","14","6","0","0","0","0","0","0","0","0","0","0"
"L36987","test_translatex","test_geometric.TestTranslateX.test_translatex~Fn","L36980","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_geometric.py","532","5","580","74","0","5","0","41","49","1","0","0","0","0","24","1","0","5","41","49","24","0","0","0","0","0","0","0","0","0","0"
"L36989","test_translatex_use_box_type","test_geometric.TestTranslateX.test_translatex_use_box_type~Fn","L36980","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_geometric.py","582","5","620","74","0","2","0","36","39","1","0","0","0","0","16","1","0","2","36","39","16","0","0","0","0","0","0","0","0","0","0"
"L36991","test_repr","test_geometric.TestTranslateX.test_repr~Fn","L36980","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_geometric.py","622","5","633","57","0","0","0","12","12","1","0","0","0","0","2","1","0","0","12","12","2","0","0","0","0","0","0","0","0","0","0"
"L36995","setUp","test_geometric.TestTranslateY.setUp~Fn","L36993","L103","/content/mmdetection/tests/test_datasets/test_transforms/test_geometric.py","638","5","651","35","0","5","5","9","14","1","0","0","0","0","6","1","0","5","9","14","6","0","0","0","0","0","0","0","0","0","0"
