"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L21333","__init__","indexed_dataset.IndexedDatasetBuilder.__init__~Fn","L21241","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","274","5","281","26","0","0","0","8","8","1","0","0","0","0","7","3","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L21337","add_item","indexed_dataset.IndexedDatasetBuilder.add_item~Fn","L21241","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","283","5","288","74","0","0","0","6","6","2","0","0","0","0","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L21340","end_document","indexed_dataset.IndexedDatasetBuilder.end_document~Fn","L21241","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","290","5","291","44","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L21342","merge_file_","indexed_dataset.IndexedDatasetBuilder.merge_file_~Fn","L21241","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","293","5","314","25","0","0","0","19","22","5","0","0","0","1","17","2","0","0","19","22","17","0","0","0","0","0","0","0","0","0","0"
"L21345","finalize","indexed_dataset.IndexedDatasetBuilder.finalize~Fn","L21241","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","316","5","328","21","0","0","0","13","13","1","0","0","0","2","12","2","0","0","13","13","12","0","0","0","0","0","0","0","0","0","0"
"L21409","__init__","indexed_dataset.MMapIndexedDataset.__init__~Fn","L21255","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","479","5","486","40","0","0","0","6","8","1","0","0","0","1","5","3","0","0","6","8","5","0","0","0","0","0","0","0","0","0","0"
"L21415","__getstate__","indexed_dataset.MMapIndexedDataset.__getstate__~Fn","L21255","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","488","5","489","25","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L21417","__setstate__","indexed_dataset.MMapIndexedDataset.__setstate__~Fn","L21255","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","491","5","492","28","0","0","0","2","2","1","0","0","0","1","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L21413","_do_init","indexed_dataset.MMapIndexedDataset._do_init~Fn","L21255","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","494","5","504","60","0","0","0","10","11","2","0","0","0","3","9","3","0","0","10","11","9","0","0","0","0","0","0","0","0","0","0"
"L21423","__del__","indexed_dataset.MMapIndexedDataset.__del__~Fn","L21255","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","506","5","509","23","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L21425","__len__","indexed_dataset.MMapIndexedDataset.__len__~Fn","L21255","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","511","5","512","31","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L21427","__getitem__","indexed_dataset.MMapIndexedDataset.__getitem__~Fn","L21255","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","515","5","530","24","0","1","0","16","16","4","0","0","0","0","15","2","0","1","16","16","15","0","0","0","0","0","0","0","0","0","0"
"L21430","get","indexed_dataset.MMapIndexedDataset.get~Fn","L21255","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","532","5","543","23","0","5","5","7","12","2","0","0","0","0","6","4","0","5","7","12","6","0","0","0","0","0","0","0","0","0","0"
"L21436","sizes","indexed_dataset.MMapIndexedDataset.sizes~Fn","L21255","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","545","5","547","32","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L21438","size","indexed_dataset.MMapIndexedDataset.size~Fn","L21255","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","549","5","550","39","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L21441","doc_idx","indexed_dataset.MMapIndexedDataset.doc_idx~Fn","L21255","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","552","5","554","34","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L21443","get_doc_idx","indexed_dataset.MMapIndexedDataset.get_doc_idx~Fn","L21255","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","556","5","557","35","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L21445","set_doc_idx","indexed_dataset.MMapIndexedDataset.set_doc_idx~Fn","L21255","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","559","5","560","39","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L21448","supports_prefetch","indexed_dataset.MMapIndexedDataset.supports_prefetch~Fn","L21255","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","562","5","564","20","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L21264","exists","indexed_dataset.MMapIndexedDataset.exists~Fn","L21255","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","566","5","568","95","0","0","0","3","3","2","0","0","0","2","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L21451","dtype","indexed_dataset.MMapIndexedDataset.dtype~Fn","L21255","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","570","5","572","32","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L21454","__init__","indexed_dataset.MMapIndexedDatasetBuilder.__init__~Fn","L21238","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","577","5","581","27","0","0","0","5","5","1","0","0","0","0","4","3","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L21458","add_item","indexed_dataset.MMapIndexedDatasetBuilder.add_item~Fn","L21238","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","583","5","587","41","0","1","1","4","5","1","0","0","0","0","3","2","0","1","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L21462","add_items","indexed_dataset.MMapIndexedDatasetBuilder.add_items~Fn","L21238","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","589","5","594","40","0","1","1","5","6","2","0","0","0","0","4","2","0","1","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L21466","add_item_numpy","indexed_dataset.MMapIndexedDatasetBuilder.add_item_numpy~Fn","L21238","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","596","5","600","41","0","0","0","5","5","2","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L21469","end_document","indexed_dataset.MMapIndexedDatasetBuilder.end_document~Fn","L21238","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","602","5","603","46","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L21471","merge_file_","indexed_dataset.MMapIndexedDatasetBuilder.merge_file_~Fn","L21238","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","605","5","621","101","0","2","0","12","17","1","0","0","0","2","11","2","0","2","12","17","11","0","0","0","0","0","0","0","0","0","0"
"L21474","finalize","indexed_dataset.MMapIndexedDatasetBuilder.finalize~Fn","L21238","L103","/content/DeepSpeed/deepspeed/runtime/data_pipeline/data_sampling/indexed_dataset.py","623","5","627","51","0","0","0","4","5","1","0","0","0","1","3","2","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L21505","__init__","dataloader.RepeatingLoader.__init__~Fn","L21503","L103","/content/DeepSpeed/deepspeed/runtime/dataloader.py","19","5","27","42","0","6","6","3","9","1","0","0","0","0","2","2","0","6","3","9","2","0","0","0","0","0","0","0","0","0","0"
"L21511","__iter__","dataloader.RepeatingLoader.__iter__~Fn","L21503","L103","/content/DeepSpeed/deepspeed/runtime/dataloader.py","29","5","30","19","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L21513","__next__","dataloader.RepeatingLoader.__next__~Fn","L21503","L103","/content/DeepSpeed/deepspeed/runtime/dataloader.py","32","5","38","20","0","0","0","7","7","2","0","0","0","0","5","1","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L21517","__init__","dataloader.DeepSpeedDataLoader.__init__~Fn","L21515","L103","/content/DeepSpeed/deepspeed/runtime/dataloader.py","43","5","106","69","0","0","0","60","64","8","0","0","0","0","34","13","0","0","60","64","34","0","0","1","0","0","1","0","0","0","1"
"L21533","__iter__","dataloader.DeepSpeedDataLoader.__iter__~Fn","L21515","L103","/content/DeepSpeed/deepspeed/runtime/dataloader.py","108","5","110","19","0","0","0","3","3","1","0","0","0","1","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L21537","__len__","dataloader.DeepSpeedDataLoader.__len__~Fn","L21515","L103","/content/DeepSpeed/deepspeed/runtime/dataloader.py","112","5","113","23","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L21539","__next__","dataloader.DeepSpeedDataLoader.__next__~Fn","L21515","L103","/content/DeepSpeed/deepspeed/runtime/dataloader.py","115","5","124","34","0","0","0","10","10","4","0","0","0","0","8","1","0","0","10","10","8","0","0","0","0","0","0","0","0","0","0"
"L21535","_create_dataloader","dataloader.DeepSpeedDataLoader._create_dataloader~Fn","L21515","L103","/content/DeepSpeed/deepspeed/runtime/dataloader.py","126","5","159","34","0","0","0","33","34","4","0","0","0","0","11","1","0","0","33","34","11","0","0","0","0","0","0","0","0","0","0"
"L21547","__init__","eigenvalue.Eigenvalue.__init__~Fn","L21545","L103","/content/DeepSpeed/deepspeed/runtime/eigenvalue.py","15","5","37","22","0","0","0","20","23","2","0","0","0","0","10","8","0","0","20","23","10","0","0","1","0","0","1","0","0","0","1"
"L21558","nan_to_num","eigenvalue.Eigenvalue.nan_to_num~Fn","L21545","L103","/content/DeepSpeed/deepspeed/runtime/eigenvalue.py","40","5","48","49","0","2","0","8","9","2","0","0","0","0","6","2","0","2","8","9","6","0","0","0","0","0","0","0","0","0","0"
"L21561","normalize","eigenvalue.Eigenvalue.normalize~Fn","L21545","L103","/content/DeepSpeed/deepspeed/runtime/eigenvalue.py","50","5","55","33","0","0","0","6","6","1","0","0","0","2","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L21565","inner_product","eigenvalue.Eigenvalue.inner_product~Fn","L21545","L103","/content/DeepSpeed/deepspeed/runtime/eigenvalue.py","57","5","58","64","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L21570","get_layers","eigenvalue.Eigenvalue.get_layers~Fn","L21545","L103","/content/DeepSpeed/deepspeed/runtime/eigenvalue.py","60","5","69","16","0","0","0","8","10","2","0","0","0","0","7","2","0","0","8","10","7","0","0","0","0","0","0","0","0","0","0"
"L21573","compute_eigenvalue","eigenvalue.Eigenvalue.compute_eigenvalue~Fn","L21545","L103","/content/DeepSpeed/deepspeed/runtime/eigenvalue.py","71","5","147","22","0","6","0","55","77","15","0","0","0","5","39","4","0","6","55","77","39","0","0","1","0","0","1","1","0","0","0"
"L21580","post_process","eigenvalue.Eigenvalue.post_process~Fn","L21545","L103","/content/DeepSpeed/deepspeed/runtime/eigenvalue.py","151","5","153","76","0","2","0","3","3","2","0","0","0","0","2","2","0","2","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L21596","__init__","engine.EngineTimers.__init__~Fn","L21593","L103","/content/DeepSpeed/deepspeed/runtime/engine.py","150","5","179","13","0","0","0","28","30","3","0","0","0","0","21","3","0","0","28","30","21","0","0","0","0","0","0","0","0","0","0"
"L21605","__init__","engine.DeepSpeedEngine.__init__~Fn","L21602","L103","/content/DeepSpeed/deepspeed/runtime/engine.py","185","5","373","33","0","15","0","140","189","26","0","0","0","37","116","14","0","15","140","189","116","0","0","8","0","0","2","1","1","0","6"
"L21622","_optimized_linear_offload_setup","engine.DeepSpeedEngine._optimized_linear_offload_setup~Fn","L21602","L103","/content/DeepSpeed/deepspeed/runtime/engine.py","375","5","410","40","0","2","0","31","36","11","0","0","0","0","28","1","0","2","31","36","28","0","0","1","0","0","1","1","0","0","0"
"L21697","destroy","engine.DeepSpeedEngine.destroy~Fn","L21602","L103","/content/DeepSpeed/deepspeed/runtime/engine.py","412","5","415","44","0","0","0","4","4","3","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L21624","_get_model_parameters","engine.DeepSpeedEngine._get_model_parameters~Fn","L21602","L103","/content/DeepSpeed/deepspeed/runtime/engine.py","417","5","437","58","0","3","0","18","21","6","0","0","0","1","16","1","0","3","18","21","16","0","0","0","0","0","0","0","0","0","0"
"L21702","get_batch_info","engine.DeepSpeedEngine.get_batch_info~Fn","L21602","L103","/content/DeepSpeed/deepspeed/runtime/engine.py","439","5","453","9","0","9","9","6","15","1","0","0","0","0","1","1","0","9","6","15","1","0","0","0","0","0","0","0","0","0","0"
"L21705","set_train_batch_size","engine.DeepSpeedEngine.set_train_batch_size~Fn","L21602","L103","/content/DeepSpeed/deepspeed/runtime/engine.py","455","5","471","58","0","11","9","6","17","2","0","0","0","1","5","2","0","11","6","17","5","0","0","0","0","0","0","0","0","0","0"
"L21709","set_train_micro_batch_size","engine.DeepSpeedEngine.set_train_micro_batch_size~Fn","L21602","L103","/content/DeepSpeed/deepspeed/runtime/engine.py","473","5","482","70","0","6","5","4","10","1","0","0","0","0","3","2","0","6","4","10","3","0","0","0","0","0","0","0","0","0","0"
