"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L8621","getPasswordHashes","enumeration.Enumeration.getPasswordHashes~Fn","L8619","L103","/content/sqlmap/plugins/dbms/virtuoso/enumeration.py","12","5","16","17","0","0","0","4","5","1","0","0","0","0","3","1","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L8625","getPrivileges","enumeration.Enumeration.getPrivileges~Fn","L8619","L103","/content/sqlmap/plugins/dbms/virtuoso/enumeration.py","18","5","22","17","0","0","0","4","5","1","0","0","0","0","3","3","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L8629","getRoles","enumeration.Enumeration.getRoles~Fn","L8619","L103","/content/sqlmap/plugins/dbms/virtuoso/enumeration.py","24","5","28","17","0","0","0","4","5","1","0","0","0","0","3","3","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L8633","searchDb","enumeration.Enumeration.searchDb~Fn","L8619","L103","/content/sqlmap/plugins/dbms/virtuoso/enumeration.py","30","5","34","17","0","0","0","4","5","1","0","0","0","0","3","1","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L8635","searchTable","enumeration.Enumeration.searchTable~Fn","L8619","L103","/content/sqlmap/plugins/dbms/virtuoso/enumeration.py","36","5","40","17","0","0","0","4","5","1","0","0","0","0","3","1","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L8637","searchColumn","enumeration.Enumeration.searchColumn~Fn","L8619","L103","/content/sqlmap/plugins/dbms/virtuoso/enumeration.py","42","5","46","17","0","0","0","4","5","1","0","0","0","0","3","1","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L8639","search","enumeration.Enumeration.search~Fn","L8619","L103","/content/sqlmap/plugins/dbms/virtuoso/enumeration.py","48","5","50","31","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L8641","getStatements","enumeration.Enumeration.getStatements~Fn","L8619","L103","/content/sqlmap/plugins/dbms/virtuoso/enumeration.py","52","5","56","17","0","0","0","4","5","1","0","0","0","0","3","1","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L8649","readFile","filesystem.Filesystem.readFile~Fn","L8647","L103","/content/sqlmap/plugins/dbms/virtuoso/filesystem.py","12","5","14","55","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L8654","writeFile","filesystem.Filesystem.writeFile~Fn","L8647","L103","/content/sqlmap/plugins/dbms/virtuoso/filesystem.py","16","5","18","55","0","0","0","3","3","1","0","0","0","0","2","5","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L8666","__init__","fingerprint.Fingerprint.__init__~Fn","L8664","L103","/content/sqlmap/plugins/dbms/virtuoso/fingerprint.py","20","5","21","56","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8670","getFingerprint","fingerprint.Fingerprint.getFingerprint~Fn","L8664","L103","/content/sqlmap/plugins/dbms/virtuoso/fingerprint.py","23","5","58","20","0","0","0","25","36","8","0","0","0","0","24","1","0","0","25","36","24","0","0","0","0","0","0","0","0","0","0"
"L8672","checkDbms","fingerprint.Fingerprint.checkDbms~Fn","L8664","L103","/content/sqlmap/plugins/dbms/virtuoso/fingerprint.py","60","5","89","24","0","0","0","21","30","5","0","0","0","0","19","1","0","0","21","30","19","0","0","0","0","0","0","0","0","0","0"
"L8680","escape","syntax.Syntax.escape~Fn","L8678","L103","/content/sqlmap/plugins/dbms/virtuoso/syntax.py","12","5","22","57","0","4","4","3","9","1","0","0","0","0","1","2","0","4","5","11","2","0","0","0","0","0","0","0","0","0","0"
"L8692","osCmd","takeover.Takeover.osCmd~Fn","L8690","L103","/content/sqlmap/plugins/dbms/virtuoso/takeover.py","12","5","14","55","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L8696","osShell","takeover.Takeover.osShell~Fn","L8690","L103","/content/sqlmap/plugins/dbms/virtuoso/takeover.py","16","5","18","55","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L8698","osPwn","takeover.Takeover.osPwn~Fn","L8690","L103","/content/sqlmap/plugins/dbms/virtuoso/takeover.py","20","5","23","55","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L8700","osSmb","takeover.Takeover.osSmb~Fn","L8690","L103","/content/sqlmap/plugins/dbms/virtuoso/takeover.py","25","5","28","55","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L8713","__init__","connector.Connector.__init__~Fn","L8710","L103","/content/sqlmap/plugins/generic/connector.py","20","5","23","28","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L8717","initConnection","connector.Connector.initConnection~Fn","L8710","L103","/content/sqlmap/plugins/generic/connector.py","25","5","30","29","0","0","0","6","6","3","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L8719","printConnected","connector.Connector.printConnected~Fn","L8710","L103","/content/sqlmap/plugins/generic/connector.py","32","5","35","32","0","0","0","4","4","3","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L8721","closed","connector.Connector.closed~Fn","L8710","L103","/content/sqlmap/plugins/generic/connector.py","37","5","43","26","0","0","0","6","7","3","0","0","0","0","5","1","0","0","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L8723","initCursor","connector.Connector.initCursor~Fn","L8710","L103","/content/sqlmap/plugins/generic/connector.py","45","5","46","45","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8725","close","connector.Connector.close~Fn","L8710","L103","/content/sqlmap/plugins/generic/connector.py","48","5","57","25","0","0","0","10","10","4","0","0","0","1","7","1","0","0","10","10","7","0","0","0","0","0","0","0","0","0","0"
"L8728","checkFileDb","connector.Connector.checkFileDb~Fn","L8710","L103","/content/sqlmap/plugins/generic/connector.py","59","5","62","49","0","0","0","4","4","2","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L8730","connect","connector.Connector.connect~Fn","L8710","L103","/content/sqlmap/plugins/generic/connector.py","64","5","67","43","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L8732","fetchall","connector.Connector.fetchall~Fn","L8710","L103","/content/sqlmap/plugins/generic/connector.py","69","5","72","43","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L8734","execute","connector.Connector.execute~Fn","L8710","L103","/content/sqlmap/plugins/generic/connector.py","74","5","77","43","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L8737","select","connector.Connector.select~Fn","L8710","L103","/content/sqlmap/plugins/generic/connector.py","79","5","82","43","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L8747","__init__","custom.Custom.__init__~Fn","L8744","L103","/content/sqlmap/plugins/generic/custom.py","36","5","37","12","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8751","sqlQuery","custom.Custom.sqlQuery~Fn","L8744","L103","/content/sqlmap/plugins/generic/custom.py","39","5","85","21","0","0","0","36","47","16","0","0","0","0","32","2","0","0","36","47","32","0","0","1","0","0","1","1","0","0","0"
"L8754","sqlShell","custom.Custom.sqlShell~Fn","L8744","L103","/content/sqlmap/plugins/generic/custom.py","87","5","130","43","0","0","0","35","44","11","0","0","0","1","31","1","0","0","35","44","31","0","0","1","0","0","1","1","0","0","0"
"L8757","sqlFile","custom.Custom.sqlFile~Fn","L8744","L103","/content/sqlmap/plugins/generic/custom.py","132","5","150","69","0","0","0","15","19","9","0","0","0","1","13","1","0","0","15","19","13","0","0","0","0","0","0","0","0","0","0"
"L8766","__init__","databases.Databases.__init__~Fn","L8763","L103","/content/sqlmap/plugins/generic/databases.py","65","5","72","37","0","0","0","8","8","1","0","0","0","0","7","1","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L8770","getCurrentDb","databases.Databases.getCurrentDb~Fn","L8763","L103","/content/sqlmap/plugins/generic/databases.py","74","5","97","32","0","0","0","19","24","6","0","0","0","0","18","1","0","0","19","24","18","0","0","0","0","0","0","0","0","0","0"
"L8772","getDbs","databases.Databases.getDbs~Fn","L8763","L103","/content/sqlmap/plugins/generic/databases.py","99","5","211","32","0","0","0","90","113","36","0","0","0","1","80","1","0","0","90","113","80","0","0","3","0","0","1","1","0","0","2"
"L8775","getTables","databases.Databases.getTables~Fn","L8763","L103","/content/sqlmap/plugins/generic/databases.py","213","5","464","35","0","0","0","200","252","87","0","0","0","2","184","2","0","0","200","252","184","0","0","7","0","0","1","1","0","0","6"
"L8780","getColumns","databases.Databases.getColumns~Fn","L8763","L103","/content/sqlmap/plugins/generic/databases.py","466","5","933","36","0","0","0","383","468","160","0","0","0","2","354","5","0","0","383","468","354","0","0","7","0","0","1","1","0","0","6"
"L8787","getSchema","databases.Databases.getSchema~Fn","L8763","L103","/content/sqlmap/plugins/generic/databases.py","935","5","965","36","0","0","0","24","31","5","0","0","0","2","21","1","0","0","24","31","21","0","0","0","0","0","0","0","0","0","0"
"L8789","_tableGetCount","databases.Databases._tableGetCount~Fn","L8763","L103","/content/sqlmap/plugins/generic/databases.py","967","5","990","124","0","0","0","19","24","8","0","0","0","0","16","3","0","0","19","24","16","0","0","0","0","0","0","0","0","0","0"
"L8793","getCount","databases.Databases.getCount~Fn","L8763","L103","/content/sqlmap/plugins/generic/databases.py","992","5","1023","35","0","0","0","25","32","11","0","0","0","3","23","1","0","0","25","32","23","0","0","1","0","0","1","1","0","0","0"
"L8796","getStatements","databases.Databases.getStatements~Fn","L8763","L103","/content/sqlmap/plugins/generic/databases.py","1025","5","1101","39","0","1","0","56","77","27","0","0","0","0","53","1","0","1","56","77","53","0","0","1","0","0","1","1","0","0","0"
"L8805","__init__","entries.Entries.__init__~Fn","L8802","L103","/content/sqlmap/plugins/generic/entries.py","60","5","61","12","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8809","dumpTable","entries.Entries.dumpTable~Fn","L8802","L103","/content/sqlmap/plugins/generic/entries.py","63","5","477","35","0","1","0","331","415","135","0","0","0","0","308","2","0","1","331","415","308","0","0","7","0","0","1","1","0","0","6"
"L8812","dumpAll","entries.Entries.dumpAll~Fn","L8802","L103","/content/sqlmap/plugins/generic/entries.py","479","5","518","44","0","0","0","31","40","12","0","0","0","1","29","1","0","0","31","40","29","0","0","1","0","0","1","1","0","0","0"
"L8815","dumpFoundColumn","entries.Entries.dumpFoundColumn~Fn","L8802","L103","/content/sqlmap/plugins/generic/entries.py","520","5","585","51","0","0","0","50","66","19","0","0","0","1","47","4","0","0","50","66","47","0","0","1","0","0","1","1","0","0","0"
"L8820","dumpFoundTables","entries.Entries.dumpFoundTables~Fn","L8802","L103","/content/sqlmap/plugins/generic/entries.py","587","5","643","51","0","0","0","44","57","17","0","0","0","1","41","2","0","0","44","57","41","0","0","1","0","0","1","1","0","0","0"
"L8830","__init__","enumeration.Enumeration.__init__~Fn","L8827","L103","/content/sqlmap/plugins/generic/enumeration.py","29","5","39","28","0","0","0","10","11","1","0","0","0","0","9","1","0","0","10","11","9","0","0","0","0","0","0","0","0","0","0"
"L8834","getBanner","enumeration.Enumeration.getBanner~Fn","L8827","L103","/content/sqlmap/plugins/generic/enumeration.py","41","5","73","29","0","0","0","25","33","12","0","0","0","0","23","1","0","0","25","33","23","0","0","1","0","0","1","1","0","0","0"
"L8836","getHostname","enumeration.Enumeration.getHostname~Fn","L8827","L103","/content/sqlmap/plugins/generic/enumeration.py","75","5","84","31","0","0","0","7","10","2","0","0","0","0","6","1","0","0","7","10","6","0","0","0","0","0","0","0","0","0","0"
"L8845","__init__","filesystem.Filesystem.__init__~Fn","L8842","L103","/content/sqlmap/plugins/generic/filesystem.py","44","5","46","30","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L8849","_checkFileLength","filesystem.Filesystem._checkFileLength~Fn","L8842","L103","/content/sqlmap/plugins/generic/filesystem.py","48","5","100","23","0","0","0","44","53","12","0","0","0","0","39","4","0","0","44","53","39","0","0","1","0","0","1","1","0","0","0"
"L8854","fileToSqlQueries","filesystem.Filesystem.fileToSqlQueries~Fn","L8842","L103","/content/sqlmap/plugins/generic/filesystem.py","102","5","120","25","0","4","4","11","19","3","0","0","0","0","9","2","0","4","11","19","9","0","0","0","0","0","0","0","0","0","0"
"L8858","fileEncode","filesystem.Filesystem.fileEncode~Fn","L8842","L103","/content/sqlmap/plugins/generic/filesystem.py","122","5","133","75","0","4","4","5","12","1","0","0","0","1","4","5","0","4","5","12","4","0","0","0","0","0","0","0","0","0","0"
"L8865","fileContentEncode","filesystem.Filesystem.fileContentEncode~Fn","L8842","L103","/content/sqlmap/plugins/generic/filesystem.py","135","5","167","21","0","0","0","25","33","11","0","0","0","0","23","5","0","0","25","33","23","0","0","1","0","0","1","1","0","0","0"
"L8872","askCheckWrittenFile","filesystem.Filesystem.askCheckWrittenFile~Fn","L8842","L103","/content/sqlmap/plugins/generic/filesystem.py","169","5","181","19","0","0","0","10","13","4","0","0","0","1","9","4","0","0","10","13","9","0","0","0","0","0","0","0","0","0","0"
"L8878","askCheckReadFile","filesystem.Filesystem.askCheckReadFile~Fn","L8842","L103","/content/sqlmap/plugins/generic/filesystem.py","183","5","192","19","0","0","0","8","10","3","0","0","0","1","7","3","0","0","8","10","7","0","0","0","0","0","0","0","0","0","0"
"L8882","nonStackedReadFile","filesystem.Filesystem.nonStackedReadFile~Fn","L8842","L103","/content/sqlmap/plugins/generic/filesystem.py","194","5","197","43","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L8885","stackedReadFile","filesystem.Filesystem.stackedReadFile~Fn","L8842","L103","/content/sqlmap/plugins/generic/filesystem.py","199","5","202","43","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L8888","unionWriteFile","filesystem.Filesystem.unionWriteFile~Fn","L8842","L103","/content/sqlmap/plugins/generic/filesystem.py","204","5","207","43","0","0","0","4","4","1","0","0","0","0","3","5","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L8894","stackedWriteFile","filesystem.Filesystem.stackedWriteFile~Fn","L8842","L103","/content/sqlmap/plugins/generic/filesystem.py","209","5","212","43","0","0","0","4","4","1","0","0","0","0","3","5","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L8900","readFile","filesystem.Filesystem.readFile~Fn","L8842","L103","/content/sqlmap/plugins/generic/filesystem.py","214","5","284","29","0","0","0","53","71","19","0","0","0","3","50","2","0","0","53","71","50","0","0","1","0","0","1","1","0","0","0"
"L8906","writeFile","filesystem.Filesystem.writeFile~Fn","L8842","L103","/content/sqlmap/plugins/generic/filesystem.py","286","5","324","22","0","0","0","30","39","8","0","0","0","2","28","5","0","0","30","39","28","0","0","0","0","0","0","0","0","0","0"
"L8921","__init__","fingerprint.Fingerprint.__init__~Fn","L8918","L103","/content/sqlmap/plugins/generic/fingerprint.py","19","5","20","31","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8926","getFingerprint","fingerprint.Fingerprint.getFingerprint~Fn","L8918","L103","/content/sqlmap/plugins/generic/fingerprint.py","22","5","25","43","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L8928","checkDbms","fingerprint.Fingerprint.checkDbms~Fn","L8918","L103","/content/sqlmap/plugins/generic/fingerprint.py","27","5","30","43","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L8930","checkDbmsOs","fingerprint.Fingerprint.checkDbmsOs~Fn","L8918","L103","/content/sqlmap/plugins/generic/fingerprint.py","32","5","35","43","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L8933","forceDbmsEnum","fingerprint.Fingerprint.forceDbmsEnum~Fn","L8918","L103","/content/sqlmap/plugins/generic/fingerprint.py","37","5","38","12","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8935","userChooseDbmsOs","fingerprint.Fingerprint.userChooseDbmsOs~Fn","L8918","L103","/content/sqlmap/plugins/generic/fingerprint.py","40","5","58","39","0","0","0","16","19","4","0","0","0","0","14","1","0","0","16","19","14","0","0","0","0","0","0","0","0","0","0"
"L8944","__init__","misc.Miscellaneous.__init__~Fn","L8941","L103","/content/sqlmap/plugins/generic/misc.py","35","5","36","12","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8948","getRemoteTempPath","misc.Miscellaneous.getRemoteTempPath~Fn","L8941","L103","/content/sqlmap/plugins/generic/misc.py","38","5","76","27","0","0","0","30","39","10","0","0","0","0","26","1","0","0","30","39","26","0","0","0","0","0","1","0","0","0","0"
