"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L4825","normalize_data","data_kitchen.FreqaiDataKitchen.normalize_data~Fn","L4646","L103","/content/freqtrade/freqtrade/freqai/data_kitchen.py","995","5","1008","30","0","5","3","10","14","1","0","0","0","0","2","2","0","5","10","14","2","0","0","0","0","0","0","0","0","0","0"
"L4829","denormalize_labels_from_metadata","data_kitchen.FreqaiDataKitchen.denormalize_labels_from_metadata~Fn","L4646","L103","/content/freqtrade/freqtrade/freqai/data_kitchen.py","1010","5","1025","22","0","4","3","11","16","1","0","0","0","0","3","2","0","4","11","16","3","0","0","0","0","0","0","0","0","0","0"
"L4840","__init__","freqai_interface.IFreqaiModel.__init__~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","59","5","118","45","0","5","0","54","60","6","0","0","0","3","49","2","0","5","54","60","49","0","0","0","0","0","0","0","0","0","0"
"L4851","__getstate__","freqai_interface.IFreqaiModel.__getstate__~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","120","5","124","17","0","3","3","2","5","1","0","0","0","0","1","1","0","3","2","5","1","0","0","0","0","0","0","0","0","0","0"
"L4845","assert_config","freqai_interface.IFreqaiModel.assert_config~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","126","5","128","91","0","0","0","3","3","2","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L4856","start","freqai_interface.IFreqaiModel.start~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","130","5","172","24","0","15","10","24","43","4","0","0","0","5","21","4","0","15","24","43","21","0","0","0","0","0","0","0","0","0","0"
"L4862","clean_up","freqai_interface.IFreqaiModel.clean_up~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","174","5","181","22","0","5","5","3","8","1","0","0","0","0","2","1","0","5","3","8","2","0","0","0","0","0","0","0","0","0","0"
"L4874","_on_stop","freqai_interface.IFreqaiModel._on_stop~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","183","5","188","14","0","4","4","2","6","1","0","0","0","0","1","1","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L4877","shutdown","freqai_interface.IFreqaiModel.shutdown~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","190","5","203","26","0","4","4","8","14","2","0","0","0","1","7","1","0","4","8","14","7","0","0","0","0","0","0","0","0","0","0"
"L4881","start_scanning","freqai_interface.IFreqaiModel.start_scanning~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","205","5","211","23","0","3","3","4","7","1","0","0","0","0","3","3","0","3","4","7","3","0","0","0","0","0","0","0","0","0","0"
"L4886","_start_scanning","freqai_interface.IFreqaiModel._start_scanning~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","213","5","259","57","0","8","6","32","47","6","0","0","0","2","21","2","0","8","32","47","21","0","0","0","0","0","0","0","0","0","0"
"L4864","start_backtesting","freqai_interface.IFreqaiModel.start_backtesting~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","261","5","390","17","0","19","14","94","130","13","0","0","0","7","67","5","0","19","94","130","67","0","0","3","0","0","1","1","0","0","2"
"L4866","start_live","freqai_interface.IFreqaiModel.start_live~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","392","5","459","17","0","14","10","41","68","7","0","0","0","4","25","5","0","14","41","68","25","0","0","0","0","0","0","0","0","0","0"
"L4921","build_strategy_return_arrays","freqai_interface.IFreqaiModel.build_strategy_return_arrays~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","461","5","496","14","0","6","0","26","36","6","0","0","0","3","18","5","0","6","26","36","18","0","0","0","0","0","0","0","0","0","0"
"L4900","check_if_feature_list_matches_strategy","freqai_interface.IFreqaiModel.check_if_feature_list_matches_strategy~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","498","5","521","13","0","7","7","15","24","3","0","0","0","0","5","2","0","7","15","24","5","0","0","0","0","0","0","0","0","0","0"
"L4939","define_data_pipeline","freqai_interface.IFreqaiModel.define_data_pipeline~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","523","5","551","35","0","0","0","23","29","6","0","0","0","0","17","2","0","0","23","29","17","0","0","0","0","0","0","0","0","0","0"
"L4942","define_label_pipeline","freqai_interface.IFreqaiModel.define_label_pipeline~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","553","5","556","29","0","0","0","3","4","1","0","0","0","0","2","2","0","0","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L4902","model_exists","freqai_interface.IFreqaiModel.model_exists~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","558","5","577","26","0","7","7","12","20","4","0","0","0","0","10","2","0","7","12","20","10","0","0","0","0","0","0","0","0","0","0"
"L4847","set_full_path","freqai_interface.IFreqaiModel.set_full_path~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","579","5","584","57","0","3","3","3","6","1","0","0","0","0","2","1","0","3","3","6","2","0","0","0","0","0","0","0","0","0","0"
"L4890","extract_data_and_train_model","freqai_interface.IFreqaiModel.extract_data_and_train_model~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","586","5","635","34","0","12","11","28","50","2","0","0","0","1","16","6","0","12","28","50","16","0","0","1","0","0","0","0","0","0","1"
"L4932","set_initial_historic_predictions","freqai_interface.IFreqaiModel.set_initial_historic_predictions~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","637","5","686","53","0","23","23","20","50","5","0","0","0","1","17","5","0","23","20","50","17","0","0","0","0","0","0","0","0","0","0"
"L4934","fit_live_predictions","freqai_interface.IFreqaiModel.fit_live_predictions~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","688","5","705","14","0","4","3","11","18","3","0","0","0","0","10","3","0","4","11","18","10","0","0","0","0","0","0","0","0","0","0"
"L4868","inference_timer","freqai_interface.IFreqaiModel.inference_timer~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","707","5","728","14","0","5","5","17","22","5","0","0","0","0","14","3","0","5","17","22","14","0","0","0","0","0","0","0","0","0","0"
"L4892","train_timer","freqai_interface.IFreqaiModel.train_timer~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","730","5","749","14","0","4","4","15","20","5","0","0","0","0","14","3","0","4","15","20","14","0","0","0","0","0","0","0","0","0","0"
"L4977","get_init_model","freqai_interface.IFreqaiModel.get_init_model~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","751","5","757","25","0","0","0","6","7","3","0","0","0","0","4","2","0","0","6","7","4","0","0","0","0","0","0","0","0","0","0"
"L4849","_set_train_queue","freqai_interface.IFreqaiModel._set_train_queue~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","759","5","784","25","0","4","4","19","26","6","0","0","0","0","14","1","0","4","19","26","14","0","0","0","0","0","0","0","0","0","0"
"L4923","cache_corr_pairlist_dfs","freqai_interface.IFreqaiModel.cache_corr_pairlist_dfs~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","786","5","808","24","0","7","7","14","23","4","0","0","0","0","8","3","0","7","14","23","8","0","0","0","0","0","0","0","0","0","0"
"L4925","track_current_candle","freqai_interface.IFreqaiModel.track_current_candle~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","810","5","820","56","0","6","6","5","11","2","0","0","0","0","4","1","0","6","5","11","4","0","0","0","0","0","0","0","0","0","0"
"L4904","ensure_data_exists","freqai_interface.IFreqaiModel.ensure_data_exists~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","822","5","839","19","0","7","7","11","18","3","0","0","0","0","4","4","0","7","11","18","4","0","0","0","0","0","0","0","0","0","0"
"L4906","log_backtesting_progress","freqai_interface.IFreqaiModel.log_backtesting_progress~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","841","5","858","13","0","8","8","10","18","2","0","0","0","0","2","5","0","8","10","18","2","0","0","0","0","0","0","0","0","0","0"
"L4908","backtesting_fit_live_predictions","freqai_interface.IFreqaiModel.backtesting_fit_live_predictions~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","860","5","902","14","0","6","6","34","43","14","0","0","0","0","18","2","0","6","34","43","18","0","0","1","0","0","1","1","0","0","0"
"L5002","update_metadata","freqai_interface.IFreqaiModel.update_metadata~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","904","5","910","32","0","4","4","3","7","1","0","0","0","0","2","2","0","4","3","7","2","0","0","0","0","0","0","0","0","0","0"
"L4963","set_start_dry_live_date","freqai_interface.IFreqaiModel.set_start_dry_live_date~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","912","5","919","42","0","0","0","8","8","2","0","0","0","0","5","2","0","0","8","8","5","0","0","0","0","0","0","0","0","0","0"
"L4870","start_backtesting_from_historic_predictions","freqai_interface.IFreqaiModel.start_backtesting_from_historic_predictions~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","921","5","941","17","0","7","7","14","21","1","0","0","0","0","7","4","0","7","14","21","7","0","0","0","0","0","0","0","0","0","0"
"L4910","train","freqai_interface.IFreqaiModel.train~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","946","5","954","11","0","9","7","2","9","1","0","0","0","0","0","5","0","9","2","9","0","0","0","0","0","0","0","0","0","0","0"
"L5019","fit","freqai_interface.IFreqaiModel.fit~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","956","5","966","14","0","7","7","3","11","1","0","0","0","0","1","4","0","7","3","11","1","0","0","0","0","0","0","0","0","0","0"
"L4912","predict","freqai_interface.IFreqaiModel.predict~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","968","5","981","11","0","10","10","4","14","1","0","0","0","0","0","4","0","10","4","14","0","0","0","0","0","0","0","0","0","0","0"
"L5030","data_cleaning_train","freqai_interface.IFreqaiModel.data_cleaning_train~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","984","5","1012","14","0","4","3","23","29","1","0","0","0","0","9","3","0","4","23","29","9","0","0","0","0","0","0","0","0","0","0"
"L5035","data_cleaning_predict","freqai_interface.IFreqaiModel.data_cleaning_predict~Fn","L4837","L103","/content/freqtrade/freqtrade/freqai/freqai_interface.py","1014","5","1033","14","0","3","3","17","20","2","0","0","0","0","8","3","0","3","17","20","8","0","0","0","0","0","0","0","0","0","0"
"L5048","fit","CatboostClassifier.CatboostClassifier.fit~Fn","L5045","L103","/content/freqtrade/freqtrade/freqai/prediction_models/CatboostClassifier.py","24","5","61","18","0","6","6","27","38","2","0","0","0","0","8","4","0","6","27","38","8","0","0","0","0","0","0","0","0","0","0"
"L5063","fit","CatboostClassifierMultiTarget.CatboostClassifierMultiTarget.fit~Fn","L5060","L103","/content/freqtrade/freqtrade/freqai/prediction_models/CatboostClassifierMultiTarget.py","25","5","79","20","0","6","6","38","55","6","0","0","0","0","22","4","0","6","38","55","22","0","0","0","0","0","0","0","0","0","0"
"L5078","fit","CatboostRegressor.CatboostRegressor.fit~Fn","L5075","L103","/content/freqtrade/freqtrade/freqai/prediction_models/CatboostRegressor.py","24","5","60","20","0","6","6","26","37","2","0","0","0","0","8","4","0","6","26","37","8","0","0","0","0","0","0","0","0","0","0"
"L5093","fit","CatboostRegressorMultiTarget.CatboostRegressorMultiTarget.fit~Fn","L5090","L103","/content/freqtrade/freqtrade/freqai/prediction_models/CatboostRegressorMultiTarget.py","25","5","78","20","0","6","6","37","54","6","0","0","0","0","22","4","0","6","37","54","22","0","0","0","0","0","0","0","0","0","0"
"L5108","fit","LightGBMClassifier.LightGBMClassifier.fit~Fn","L5105","L103","/content/freqtrade/freqtrade/freqai/prediction_models/LightGBMClassifier.py","23","5","58","20","0","6","6","26","36","2","0","0","0","0","12","4","0","6","26","36","12","0","0","0","0","0","0","0","0","0","0"
"L5123","fit","LightGBMClassifierMultiTarget.LightGBMClassifierMultiTarget.fit~Fn","L5120","L103","/content/freqtrade/freqtrade/freqai/prediction_models/LightGBMClassifierMultiTarget.py","24","5","72","20","0","8","6","35","49","6","0","0","0","0","24","4","0","8","35","49","24","0","0","0","0","0","0","0","0","0","0"
"L5138","fit","LightGBMRegressor.LightGBMRegressor.fit~Fn","L5135","L103","/content/freqtrade/freqtrade/freqai/prediction_models/LightGBMRegressor.py","23","5","54","20","0","6","6","21","32","2","0","0","0","0","12","4","0","6","21","32","12","0","0","0","0","0","0","0","0","0","0"
"L5153","fit","LightGBMRegressorMultiTarget.LightGBMRegressorMultiTarget.fit~Fn","L5150","L103","/content/freqtrade/freqtrade/freqai/prediction_models/LightGBMRegressorMultiTarget.py","24","5","74","20","0","8","6","37","51","6","0","0","0","0","24","4","0","8","37","51","24","0","0","0","0","0","0","0","0","0","0"
"L5167","data_convertor","PyTorchMLPClassifier.PyTorchMLPClassifier.data_convertor~Fn","L5164","L103","/content/freqtrade/freqtrade/freqai/prediction_models/PyTorchMLPClassifier.py","45","5","49","9","0","0","0","5","5","1","0","0","0","0","1","1","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0"
"L5171","__init__","PyTorchMLPClassifier.PyTorchMLPClassifier.__init__~Fn","L5164","L103","/content/freqtrade/freqtrade/freqai/prediction_models/PyTorchMLPClassifier.py","51","5","56","78","0","0","0","6","6","1","0","0","0","0","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L5174","fit","PyTorchMLPClassifier.PyTorchMLPClassifier.fit~Fn","L5164","L103","/content/freqtrade/freqtrade/freqai/prediction_models/PyTorchMLPClassifier.py","58","5","90","22","0","8","7","24","33","2","0","0","0","0","12","4","0","8","24","33","12","0","0","0","0","0","0","0","0","0","0"
"L5186","data_convertor","PyTorchMLPRegressor.PyTorchMLPRegressor.data_convertor~Fn","L5183","L103","/content/freqtrade/freqtrade/freqai/prediction_models/PyTorchMLPRegressor.py","46","5","48","74","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L5190","__init__","PyTorchMLPRegressor.PyTorchMLPRegressor.__init__~Fn","L5183","L103","/content/freqtrade/freqtrade/freqai/prediction_models/PyTorchMLPRegressor.py","50","5","55","78","0","0","0","6","6","1","0","0","0","0","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L5193","fit","PyTorchMLPRegressor.PyTorchMLPRegressor.fit~Fn","L5183","L103","/content/freqtrade/freqtrade/freqai/prediction_models/PyTorchMLPRegressor.py","57","5","83","22","0","7","6","19","27","2","0","0","0","0","10","4","0","7","19","27","10","0","0","0","0","0","0","0","0","0","0"
"L5205","data_convertor","PyTorchTransformerRegressor.PyTorchTransformerRegressor.data_convertor~Fn","L5202","L103","/content/freqtrade/freqtrade/freqai/prediction_models/PyTorchTransformerRegressor.py","55","5","57","74","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L5209","__init__","PyTorchTransformerRegressor.PyTorchTransformerRegressor.__init__~Fn","L5202","L103","/content/freqtrade/freqtrade/freqai/prediction_models/PyTorchTransformerRegressor.py","59","5","64","78","0","0","0","6","6","1","0","0","0","0","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L5212","fit","PyTorchTransformerRegressor.PyTorchTransformerRegressor.fit~Fn","L5202","L103","/content/freqtrade/freqtrade/freqai/prediction_models/PyTorchTransformerRegressor.py","66","5","99","22","0","7","6","26","34","2","0","0","0","0","11","4","0","7","26","34","11","0","0","0","0","0","0","0","0","0","0"
"L5218","predict","PyTorchTransformerRegressor.PyTorchTransformerRegressor.predict~Fn","L5202","L103","/content/freqtrade/freqtrade/freqai/prediction_models/PyTorchTransformerRegressor.py","101","5","155","39","0","11","8","38","55","5","0","0","0","0","25","4","0","11","38","55","25","0","0","0","0","0","0","0","0","0","0"
"L5231","fit","ReinforcementLearner.ReinforcementLearner.fit~Fn","L5228","L103","/content/freqtrade/freqtrade/freqai/prediction_models/ReinforcementLearner.py","47","5","102","20","0","8","8","41","56","7","0","0","0","0","26","4","0","8","41","56","26","0","0","0","0","0","0","0","0","0","0"
"L5256","set_train_and_eval_environments","ReinforcementLearner_multiproc.ReinforcementLearner_multiproc.set_train_and_eval_environments~Fn","L5253","L103","/content/freqtrade/freqtrade/freqai/prediction_models/ReinforcementLearner_multiproc.py","23","5","85","83","0","11","9","45","63","4","0","0","0","0","15","5","0","11","45","63","15","0","0","0","0","0","0","0","0","0","0"
