"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L4554","build","package_builder.ModuleBuilder.build~Fn","L4581","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","288","5","295","19","0","1","1","6","8","1","0","0","0","2","4","2","0","1","6","8","4","0","0","0","0","0","0","0","0","0","0"
"L4594","filter_hint_type_list","package_builder.ImportDefinition.filter_hint_type_list~Fn","L4591","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","301","5","311","33","0","1","1","8","11","4","0","0","0","0","6","1","0","1","8","11","6","0","0","0","0","0","0","0","0","0","0"
"L4597","get_function_hint_type_list","package_builder.ImportDefinition.get_function_hint_type_list~Fn","L4591","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","313","5","333","29","0","1","1","15","21","4","0","0","0","0","13","2","0","1","15","21","13","0","0","0","0","0","0","0","0","0","0"
"L4601","get_path_hint_type_list","package_builder.ImportDefinition.get_path_hint_type_list~Fn","L4591","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","335","5","353","29","0","2","1","17","19","4","0","0","0","4","13","2","0","2","17","19","13","0","0","0","0","0","0","0","0","0","0"
"L4587","build","package_builder.ImportDefinition.build~Fn","L4591","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","355","5","400","19","0","8","1","35","46","3","0","0","0","0","32","2","0","8","35","46","32","0","0","0","0","0","0","0","0","0","0"
"L4589","build","package_builder.ClassDefinition.build~Fn","L4610","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","406","5","466","19","0","1","1","55","61","9","0","0","0","7","30","2","0","1","55","61","30","0","0","0","0","0","0","0","0","0","0"
"L4616","build_class_loader_method","package_builder.MethodDefinition.build_class_loader_method~Fn","L4622","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","484","5","497","19","0","1","1","11","14","1","0","0","0","2","9","1","0","1","11","14","9","0","0","0","0","0","0","0","0","0","0"
"L4628","get_type","package_builder.MethodDefinition.get_type~Fn","L4622","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","499","5","511","25","0","1","1","12","13","4","0","0","0","0","8","1","0","1","12","13","8","0","0","0","0","0","0","0","0","0","0"
"L4631","get_default","package_builder.MethodDefinition.get_default~Fn","L4622","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","513","5","524","30","0","1","1","9","12","5","0","0","0","0","7","1","0","1","9","12","7","0","0","0","0","0","0","0","0","0","0"
"L4634","get_extra","package_builder.MethodDefinition.get_extra~Fn","L4622","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","526","5","535","17","0","2","1","8","10","2","0","0","0","0","6","1","0","2","8","10","6","0","0","0","0","0","0","0","0","0","0"
"L4637","is_annotated_dc","package_builder.MethodDefinition.is_annotated_dc~Fn","L4622","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","537","5","542","9","0","1","1","5","6","2","0","0","0","0","1","1","0","1","5","6","1","0","0","0","0","0","0","0","0","0","0"
"L4640","is_data_processing_function","package_builder.MethodDefinition.is_data_processing_function~Fn","L4622","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","544","5","548","32","0","2","1","4","5","1","0","0","0","1","2","1","0","2","4","5","2","0","0","0","0","0","0","0","0","0","0"
"L4643","is_deprecated_function","package_builder.MethodDefinition.is_deprecated_function~Fn","L4622","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","550","5","553","80","0","1","1","3","4","1","0","0","0","1","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L4646","get_deprecation_message","package_builder.MethodDefinition.get_deprecation_message~Fn","L4622","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","555","5","558","74","0","1","1","3","4","1","0","0","0","1","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L4649","reorder_params","package_builder.MethodDefinition.reorder_params~Fn","L4622","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","560","5","575","17","0","1","1","13","16","5","0","0","0","0","9","2","0","1","13","16","9","0","0","0","0","0","0","0","0","0","0"
"L4653","format_params","package_builder.MethodDefinition.format_params~Fn","L4622","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","577","5","662","79","0","4","1","79","86","12","0","0","0","6","33","2","0","4","79","86","33","0","0","2","0","0","1","1","0","0","1"
"L4664","add_field_custom_annotations","package_builder.MethodDefinition.add_field_custom_annotations~Fn","L4622","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","664","5","700","37","0","1","1","31","37","5","0","0","0","0","11","2","0","1","31","37","11","0","0","0","0","0","0","0","0","0","0"
"L4668","build_func_params","package_builder.MethodDefinition.build_func_params~Fn","L4622","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","702","5","719","26","0","1","1","17","18","1","0","0","0","0","9","1","0","1","17","18","9","0","0","0","0","0","0","0","0","0","0"
"L4671","build_func_returns","package_builder.MethodDefinition.build_func_returns~Fn","L4622","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","721","5","731","27","0","1","1","9","11","3","0","0","0","0","6","1","0","1","9","11","6","0","0","0","0","0","0","0","0","0","0"
"L4674","build_command_method_signature","package_builder.MethodDefinition.build_command_method_signature~Fn","L4622","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","733","5","777","19","0","3","1","37","45","5","0","0","0","5","19","5","0","3","37","45","19","0","0","0","0","0","0","0","0","0","0"
"L4686","build_command_method_doc","package_builder.MethodDefinition.build_command_method_doc~Fn","L4622","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","779","5","802","19","0","1","1","22","24","2","0","0","0","2","4","5","0","1","22","24","4","0","0","0","0","0","0","0","0","0","0"
"L4696","build_command_method_body","package_builder.MethodDefinition.build_command_method_body~Fn","L4622","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","804","5","870","19","0","1","1","58","67","14","0","0","0","5","50","2","0","1","58","67","50","0","0","1","0","0","1","1","0","0","0"
"L4662","get_expanded_type","package_builder.MethodDefinition.get_expanded_type~Fn","L4622","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","872","5","894","54","0","3","1","21","23","5","0","0","0","0","5","4","0","3","21","23","5","0","0","0","0","0","0","0","0","0","0"
"L4618","build_command_method","package_builder.MethodDefinition.build_command_method~Fn","L4622","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","896","5","928","19","0","1","1","28","33","1","0","0","0","0","8","5","0","1","28","33","8","0","0","0","0","0","0","0","0","0","0"
"L4716","get_field_type","package_builder.DocstringGenerator.get_field_type~Fn","L4712","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","936","5","997","29","0","19","16","37","62","8","0","0","0","0","13","3","0","19","37","62","13","0","0","0","0","0","0","0","0","0","0"
"L4721","get_OBBject_description","package_builder.DocstringGenerator.get_OBBject_description~Fn","L4712","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","999","5","1024","34","0","1","1","22","26","2","0","0","0","1","5","2","0","1","22","26","5","0","0","0","0","0","0","0","0","0","0"
"L4725","build_examples","package_builder.DocstringGenerator.build_examples~Fn","L4712","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","1026","5","1054","17","0","1","1","26","29","6","0","0","0","1","13","4","0","1","26","29","13","0","0","0","0","0","0","0","0","0","0"
"L4731","generate_model_docstring","package_builder.DocstringGenerator.generate_model_docstring~Fn","L4712","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","1056","5","1159","24","0","6","1","53","67","10","0","0","0","4","35","8","0","9","87","104","53","0","0","1","0","0","2","0","0","0","1"
"L4694","generate","package_builder.DocstringGenerator.generate~Fn","L4712","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","1161","5","1230","18","0","8","1","60","70","14","0","0","0","1","22","6","0","8","60","70","22","0","0","2","0","0","1","1","0","0","1"
"L4761","_get_generic_types","package_builder.DocstringGenerator._get_generic_types~Fn","L4712","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","1232","5","1263","20","0","20","18","13","32","5","0","0","0","0","7","3","0","20","13","32","7","0","0","0","0","0","0","0","0","0","0"
"L4766","_get_repr","package_builder.DocstringGenerator._get_repr~Fn","L4712","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","1265","5","1289","20","0","18","18","7","25","4","0","0","0","0","3","2","0","18","7","25","3","0","0","0","0","0","0","0","0","0","0"
"L4515","build_route_map","package_builder.PathHandler.build_route_map~Fn","L4770","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","1295","5","1301","24","0","2","1","5","7","1","0","0","0","0","3","0","0","2","5","7","3","0","0","0","0","0","0","0","0","0","0"
"L4517","build_path_list","package_builder.PathHandler.build_path_list~Fn","L4770","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","1303","5","1318","24","0","1","1","12","16","5","0","0","0","0","10","1","0","1","12","16","10","0","0","0","0","0","0","0","0","0","0"
"L4556","get_route","package_builder.PathHandler.get_route~Fn","L4770","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","1320","5","1323","34","0","1","1","3","4","1","0","0","0","0","1","2","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L4605","get_child_path_list","package_builder.PathHandler.get_child_path_list~Fn","L4770","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","1325","5","1335","30","0","2","1","9","11","4","0","0","0","0","7","2","0","2","9","11","7","0","0","0","0","0","0","0","0","0","0"
"L4782","clean_path","package_builder.PathHandler.clean_path~Fn","L4770","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","1337","5","1342","55","0","1","1","5","6","2","0","0","0","0","3","1","0","1","5","6","3","0","0","0","0","0","0","0","0","0","0"
"L4558","build_module_name","package_builder.PathHandler.build_module_name~Fn","L4770","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","1344","5","1349","40","0","1","1","5","6","2","0","0","0","0","3","2","0","1","5","6","3","0","0","0","0","0","0","0","0","0","0"
"L4620","build_module_class","package_builder.PathHandler.build_module_class~Fn","L4770","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","1351","5","1356","52","0","1","1","5","6","2","0","0","0","0","3","2","0","1","5","6","3","0","0","0","0","0","0","0","0","0","0"
"L4796","_get_endpoint_examples","package_builder.ReferenceGenerator._get_endpoint_examples~Fn","L4791","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","1374","5","1415","9","0","20","20","21","42","1","0","0","0","2","7","4","0","20","21","42","7","0","0","0","0","0","0","0","0","0","0"
"L4804","_get_provider_parameter_info","package_builder.ReferenceGenerator._get_provider_parameter_info~Fn","L4791","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","1417","5","1453","38","0","12","12","22","37","1","0","0","0","1","8","2","0","12","22","37","8","0","0","0","0","0","0","0","0","0","0"
"L4809","_get_provider_field_params","package_builder.ReferenceGenerator._get_provider_field_params~Fn","L4791","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","1455","5","1543","36","0","29","17","55","89","15","0","0","0","1","30","4","0","29","55","89","30","0","0","1","0","0","1","1","0","0","0"
"L4816","_get_obbject_returns_fields","package_builder.ReferenceGenerator._get_obbject_returns_fields~Fn","L4791","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","1545","5","1593","27","0","15","15","33","49","1","0","0","0","0","2","2","0","15","33","49","2","0","0","0","0","0","0","0","0","0","0"
"L4820","_get_post_method_parameters_info","package_builder.ReferenceGenerator._get_post_method_parameters_info~Fn","L4791","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","1595","5","1649","30","0","22","13","25","55","4","0","0","0","0","11","1","0","22","25","55","11","0","0","0","0","0","0","0","0","0","0"
"L4823","_get_post_method_returns_info","package_builder.ReferenceGenerator._get_post_method_returns_info~Fn","L4791","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","1651","5","1690","27","0","20","13","19","40","2","0","0","0","0","9","1","0","20","19","40","9","0","0","0","0","0","0","0","0","0","0"
"L4565","get_paths","package_builder.ReferenceGenerator.get_paths~Fn","L4791","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","1692","5","1824","24","0","44","12","83","133","13","0","0","0","2","40","2","0","44","83","133","40","0","0","3","0","0","1","1","0","0","2"
"L4567","get_routers","package_builder.ReferenceGenerator.get_routers~Fn","L4791","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/package_builder.py","1826","5","1855","22","0","14","12","16","30","5","0","0","0","0","14","2","0","14","16","30","14","0","0","0","0","0","0","0","0","0","0"
"L4839","__init__","reference_loader.ReferenceLoader.__init__~Fn","L4836","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/reference_loader.py","13","5","25","82","0","10","10","3","13","3","0","0","0","2","2","2","0","10","3","13","2","0","0","0","0","0","0","0","0","0","0"
"L4849","reference","reference_loader.ReferenceLoader.reference~Fn","L4836","L103","/content/OpenBBTerminal/openbb_platform/core/openbb_core/app/static/reference_loader.py","27","5","30","30","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
