"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L72148","get_dummy_inputs","test_lora_layers_cogvideox.CogVideoXLoRATests.get_dummy_inputs~Fn","L72133","L103","/content/diffusers/tests/lora/test_lora_layers_cogvideox.py","100","5","126","48","0","2","0","23","27","2","0","0","0","0","13","2","0","2","23","27","13","0","0","0","0","0","0","0","0","0","0"
"L72151","test_lora_fuse_nan","test_lora_layers_cogvideox.CogVideoXLoRATests.test_lora_fuse_nan~Fn","L72133","L103","/content/diffusers/tests/lora/test_lora_layers_cogvideox.py","128","5","156","48","0","3","0","19","29","2","0","0","0","1","15","1","0","3","19","29","15","0","0","0","0","0","0","0","0","0","0"
"L72155","test_simple_inference_with_text_lora_denoiser_fused_multi","test_lora_layers_cogvideox.CogVideoXLoRATests.test_simple_inference_with_text_lora_denoiser_fused_multi~Fn","L72133","L103","/content/diffusers/tests/lora/test_lora_layers_cogvideox.py","158","5","159","93","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L72157","test_simple_inference_with_text_denoiser_lora_unfused","test_lora_layers_cogvideox.CogVideoXLoRATests.test_simple_inference_with_text_denoiser_lora_unfused~Fn","L72133","L103","/content/diffusers/tests/lora/test_lora_layers_cogvideox.py","161","5","162","89","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L72159","test_simple_inference_with_text_denoiser_block_scale","test_lora_layers_cogvideox.CogVideoXLoRATests.test_simple_inference_with_text_denoiser_block_scale~Fn","L72133","L103","/content/diffusers/tests/lora/test_lora_layers_cogvideox.py","164","5","166","12","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L72161","test_simple_inference_with_text_denoiser_block_scale_for_all_dict_options","test_lora_layers_cogvideox.CogVideoXLoRATests.test_simple_inference_with_text_denoiser_block_scale_for_all_dict_options~Fn","L72133","L103","/content/diffusers/tests/lora/test_lora_layers_cogvideox.py","168","5","170","12","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L72163","test_modify_padding_mode","test_lora_layers_cogvideox.CogVideoXLoRATests.test_modify_padding_mode~Fn","L72133","L103","/content/diffusers/tests/lora/test_lora_layers_cogvideox.py","172","5","174","12","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L72165","test_simple_inference_with_partial_text_lora","test_lora_layers_cogvideox.CogVideoXLoRATests.test_simple_inference_with_partial_text_lora~Fn","L72133","L103","/content/diffusers/tests/lora/test_lora_layers_cogvideox.py","176","5","178","12","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L72167","test_simple_inference_with_text_lora","test_lora_layers_cogvideox.CogVideoXLoRATests.test_simple_inference_with_text_lora~Fn","L72133","L103","/content/diffusers/tests/lora/test_lora_layers_cogvideox.py","180","5","182","12","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L72169","test_simple_inference_with_text_lora_and_scale","test_lora_layers_cogvideox.CogVideoXLoRATests.test_simple_inference_with_text_lora_and_scale~Fn","L72133","L103","/content/diffusers/tests/lora/test_lora_layers_cogvideox.py","184","5","186","12","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L72171","test_simple_inference_with_text_lora_fused","test_lora_layers_cogvideox.CogVideoXLoRATests.test_simple_inference_with_text_lora_fused~Fn","L72133","L103","/content/diffusers/tests/lora/test_lora_layers_cogvideox.py","188","5","190","12","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L72173","test_simple_inference_with_text_lora_save_load","test_lora_layers_cogvideox.CogVideoXLoRATests.test_simple_inference_with_text_lora_save_load~Fn","L72133","L103","/content/diffusers/tests/lora/test_lora_layers_cogvideox.py","192","5","194","12","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L72188","output_shape","test_lora_layers_flux.FluxLoRATests.output_shape~Fn","L72178","L103","/content/diffusers/tests/lora/test_lora_layers_flux.py","83","5","85","27","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L72192","get_dummy_inputs","test_lora_layers_flux.FluxLoRATests.get_dummy_inputs~Fn","L72178","L103","/content/diffusers/tests/lora/test_lora_layers_flux.py","87","5","108","48","0","0","0","19","22","2","0","0","0","0","11","2","0","0","19","22","11","0","0","0","0","0","0","0","0","0","0"
"L72195","test_with_alpha_in_state_dict","test_lora_layers_flux.FluxLoRATests.test_with_alpha_in_state_dict~Fn","L72178","L103","/content/diffusers/tests/lora/test_lora_layers_flux.py","110","5","156","96","0","3","0","35","47","5","0","0","0","1","29","1","0","3","35","47","29","0","0","0","0","0","0","0","0","0","0"
"L72198","test_simple_inference_with_text_denoiser_block_scale_for_all_dict_options","test_lora_layers_flux.FluxLoRATests.test_simple_inference_with_text_denoiser_block_scale_for_all_dict_options~Fn","L72178","L103","/content/diffusers/tests/lora/test_lora_layers_flux.py","158","5","160","12","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L72200","test_modify_padding_mode","test_lora_layers_flux.FluxLoRATests.test_modify_padding_mode~Fn","L72178","L103","/content/diffusers/tests/lora/test_lora_layers_flux.py","162","5","164","12","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L72207","setUp","test_lora_layers_flux.FluxLoRAIntegrationTests.setUp~Fn","L72202","L103","/content/diffusers/tests/lora/test_lora_layers_flux.py","182","5","188","112","0","0","0","5","7","1","0","0","0","0","4","1","0","0","5","7","4","0","0","0","0","0","0","0","0","0","0"
"L72211","tearDown","test_lora_layers_flux.FluxLoRAIntegrationTests.tearDown~Fn","L72202","L103","/content/diffusers/tests/lora/test_lora_layers_flux.py","190","5","194","32","0","0","0","4","5","1","0","0","0","0","3","1","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L72213","test_flux_the_last_ben","test_lora_layers_flux.FluxLoRAIntegrationTests.test_flux_the_last_ben~Fn","L72202","L103","/content/diffusers/tests/lora/test_lora_layers_flux.py","196","5","216","30","0","0","0","17","21","1","0","0","0","0","10","1","0","0","17","21","10","0","0","0","0","0","0","0","0","0","0"
"L72217","test_flux_kohya","test_lora_layers_flux.FluxLoRAIntegrationTests.test_flux_kohya~Fn","L72202","L103","/content/diffusers/tests/lora/test_lora_layers_flux.py","218","5","238","30","0","0","0","17","21","1","0","0","0","0","10","1","0","0","17","21","10","0","0","0","0","0","0","0","0","0","0"
"L72219","test_flux_kohya_with_text_encoder","test_lora_layers_flux.FluxLoRAIntegrationTests.test_flux_kohya_with_text_encoder~Fn","L72202","L103","/content/diffusers/tests/lora/test_lora_layers_flux.py","240","5","260","30","0","0","0","17","21","1","0","0","0","0","10","1","0","0","17","21","10","0","0","0","0","0","0","0","0","0","0"
"L72221","test_flux_xlabs","test_lora_layers_flux.FluxLoRAIntegrationTests.test_flux_xlabs~Fn","L72202","L103","/content/diffusers/tests/lora/test_lora_layers_flux.py","262","5","282","30","0","0","0","17","21","1","0","0","0","0","10","1","0","0","17","21","10","0","0","0","0","0","0","0","0","0","0"
"L72233","output_shape","test_lora_layers_sd.StableDiffusionLoRATests.output_shape~Fn","L72226","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","86","5","88","29","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L72237","setUp","test_lora_layers_sd.StableDiffusionLoRATests.setUp~Fn","L72226","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","90","5","93","32","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L72239","tearDown","test_lora_layers_sd.StableDiffusionLoRATests.tearDown~Fn","L72226","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","95","5","98","32","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L72241","test_integration_move_lora_cpu","test_lora_layers_sd.StableDiffusionLoRATests.test_integration_move_lora_cpu~Fn","L72226","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","102","5","157","71","0","4","0","42","56","25","0","0","0","0","33","1","0","4","42","56","33","0","0","1","0","0","1","1","0","0","0"
"L72243","test_integration_move_lora_dora_cpu","test_lora_layers_sd.StableDiffusionLoRATests.test_integration_move_lora_dora_cpu~Fn","L72226","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","159","5","206","70","0","0","0","39","48","9","0","0","0","0","22","1","0","0","39","48","22","0","0","0","0","0","0","0","0","0","0"
"L72247","setUp","test_lora_layers_sd.LoraIntegrationTests.setUp~Fn","L72245","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","213","5","216","32","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L72251","tearDown","test_lora_layers_sd.LoraIntegrationTests.tearDown~Fn","L72245","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","218","5","221","32","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L72253","test_integration_logits_with_scale","test_lora_layers_sd.LoraIntegrationTests.test_integration_logits_with_scale~Fn","L72245","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","223","5","253","28","0","0","0","24","31","1","0","0","0","0","14","1","0","0","24","31","14","0","0","0","0","0","0","0","0","0","0"
"L72255","test_integration_logits_no_scale","test_lora_layers_sd.LoraIntegrationTests.test_integration_logits_no_scale~Fn","L72245","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","255","5","280","28","0","0","0","18","26","1","0","0","0","0","14","1","0","0","18","26","14","0","0","0","0","0","0","0","0","0","0"
"L72257","test_dreambooth_old_format","test_lora_layers_sd.LoraIntegrationTests.test_dreambooth_old_format~Fn","L72245","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","282","5","304","28","0","0","0","16","23","1","0","0","0","0","13","1","0","0","16","23","13","0","0","0","0","0","0","0","0","0","0"
"L72259","test_dreambooth_text_encoder_new_format","test_lora_layers_sd.LoraIntegrationTests.test_dreambooth_text_encoder_new_format~Fn","L72245","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","306","5","327","28","0","0","0","14","22","1","0","0","0","0","13","1","0","0","14","22","13","0","0","0","0","0","0","0","0","0","0"
"L72261","test_a1111","test_lora_layers_sd.LoraIntegrationTests.test_a1111~Fn","L72245","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","329","5","350","28","0","0","0","17","22","1","0","0","0","0","12","1","0","0","17","22","12","0","0","0","0","0","0","0","0","0","0"
"L72263","test_lycoris","test_lora_layers_sd.LoraIntegrationTests.test_lycoris~Fn","L72245","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","352","5","373","28","0","0","0","17","22","1","0","0","0","0","12","1","0","0","17","22","12","0","0","0","0","0","0","0","0","0","0"
"L72265","test_a1111_with_model_cpu_offload","test_lora_layers_sd.LoraIntegrationTests.test_a1111_with_model_cpu_offload~Fn","L72245","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","375","5","395","28","0","0","0","16","21","1","0","0","0","0","13","1","0","0","16","21","13","0","0","0","0","0","0","0","0","0","0"
"L72267","test_a1111_with_sequential_cpu_offload","test_lora_layers_sd.LoraIntegrationTests.test_a1111_with_sequential_cpu_offload~Fn","L72245","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","397","5","417","28","0","0","0","16","21","1","0","0","0","0","13","1","0","0","16","21","13","0","0","0","0","0","0","0","0","0","0"
"L72269","test_kohya_sd_v15_with_higher_dimensions","test_lora_layers_sd.LoraIntegrationTests.test_kohya_sd_v15_with_higher_dimensions~Fn","L72245","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","419","5","440","28","0","0","0","17","22","1","0","0","0","0","12","1","0","0","17","22","12","0","0","0","0","0","0","0","0","0","0"
"L72271","test_vanilla_funetuning","test_lora_layers_sd.LoraIntegrationTests.test_vanilla_funetuning~Fn","L72245","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","442","5","463","28","0","0","0","14","22","1","0","0","0","0","13","1","0","0","14","22","13","0","0","0","0","0","0","0","0","0","0"
"L72273","test_unload_kohya_lora","test_lora_layers_sd.LoraIntegrationTests.test_unload_kohya_lora~Fn","L72245","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","465","5","498","28","0","0","0","28","34","1","0","0","0","0","19","1","0","0","28","34","19","0","0","0","0","0","0","0","0","0","0"
"L72275","test_load_unload_load_kohya_lora","test_lora_layers_sd.LoraIntegrationTests.test_load_unload_load_kohya_lora~Fn","L72245","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","500","5","546","28","0","5","0","35","47","1","0","0","0","0","24","1","0","5","35","47","24","0","0","0","0","0","0","0","0","0","0"
"L72277","test_not_empty_state_dict","test_lora_layers_sd.LoraIntegrationTests.test_not_empty_state_dict~Fn","L72245","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","548","5","560","28","0","1","0","10","13","1","0","0","0","0","7","1","0","1","10","13","7","0","0","0","0","0","0","0","0","0","0"
"L72279","test_load_unload_load_state_dict","test_lora_layers_sd.LoraIntegrationTests.test_load_unload_load_state_dict~Fn","L72245","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","562","5","580","28","0","1","0","14","19","1","0","0","0","0","11","1","0","1","14","19","11","0","0","0","0","0","0","0","0","0","0"
"L72281","test_sdv1_5_lcm_lora","test_lora_layers_sd.LoraIntegrationTests.test_sdv1_5_lcm_lora~Fn","L72245","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","582","5","610","28","0","0","0","21","29","1","0","0","0","0","14","1","0","0","21","29","14","0","0","0","0","0","0","0","0","0","0"
"L72283","test_sdv1_5_lcm_lora_img2img","test_lora_layers_sd.LoraIntegrationTests.test_sdv1_5_lcm_lora_img2img~Fn","L72245","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","612","5","649","28","0","0","0","29","38","1","0","0","0","0","15","1","0","0","29","38","15","0","0","0","0","0","0","0","0","0","0"
"L72285","test_sd_load_civitai_empty_network_alpha","test_lora_layers_sd.LoraIntegrationTests.test_sd_load_civitai_empty_network_alpha~Fn","L72245","L103","/content/diffusers/tests/lora/test_lora_layers_sd.py","651","5","674","32","0","4","4","17","24","1","0","0","0","0","11","1","0","4","17","24","11","0","0","0","0","0","0","0","0","0","0"
"L72301","output_shape","test_lora_layers_sd3.SD3LoRATests.output_shape~Fn","L72291","L103","/content/diffusers/tests/lora/test_lora_layers_sd3.py","92","5","94","29","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L72305","test_sd3_lora","test_lora_layers_sd3.SD3LoRATests.test_sd3_lora~Fn","L72291","L103","/content/diffusers/tests/lora/test_lora_layers_sd3.py","96","5","114","72","0","4","4","12","19","1","0","0","0","0","10","1","0","4","12","19","10","0","0","0","0","0","0","0","0","0","0"
"L72308","test_simple_inference_with_text_denoiser_block_scale","test_lora_layers_sd3.SD3LoRATests.test_simple_inference_with_text_denoiser_block_scale~Fn","L72291","L103","/content/diffusers/tests/lora/test_lora_layers_sd3.py","116","5","118","12","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L72310","test_simple_inference_with_text_denoiser_multi_adapter_block_lora","test_lora_layers_sd3.SD3LoRATests.test_simple_inference_with_text_denoiser_multi_adapter_block_lora~Fn","L72291","L103","/content/diffusers/tests/lora/test_lora_layers_sd3.py","120","5","122","12","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
